episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm,value_loss,adv_mean,adv_std
571,-137.70174350818314,-122.0177354271598,127,3305.013427734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3305.013427734375,9.808953649326213e-08,0.9999999403953552,266.21905517578125,0.6641669273376465,0.1511596292257309,0.8039947152137756
572,-136.08838271703266,-121.16079820497343,81,-85.97828674316406,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-85.97828674316406,6.806703254369495e-07,1.0,11.17369556427002,0.5397520661354065,-0.009520252235233784,0.7391936182975769
573,-140.88270613336022,-121.85026841373856,110,2038.89111328125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2038.89111328125,-3.8743019104003906e-07,0.9999999403953552,254.006591796875,0.1884993463754654,0.12325762212276459,0.4182067811489105
574,-48.00300996419995,-122.23286951006395,133,6798.3837890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6798.3837890625,-1.0755725199373956e-08,1.0,290.04327392578125,1.6724820137023926,0.27913203835487366,1.267535924911499
575,-107.80132135695203,-120.19102425673152,78,-291.3406982421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-291.3406982421875,5.861123213435349e-07,1.0,33.53180694580078,0.8603940010070801,-0.03473028913140297,0.9329233765602112
576,-120.98261747882718,-118.89423052976223,72,-896.1767578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-896.1767578125,1.473559336773178e-07,1.0,212.91160583496094,0.4564620554447174,-0.12428826838731766,0.6687495708465576
577,-95.38756595523941,-117.81979778051749,64,-1495.0184326171875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1495.0184326171875,2.644956111907959e-07,1.0,151.4238739013672,0.5158211588859558,-0.26233136653900146,0.6738684773445129
578,-133.0306899387059,-118.70499384196518,130,9679.32421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,9679.32421875,1.0270338890450148e-07,1.0,567.3838500976562,0.7184332609176636,0.41815322637557983,0.7401316165924072
579,-108.44333734182061,-117.52604462675785,73,-1563.945068359375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1563.945068359375,-3.9763645531820657e-07,1.0,146.31800842285156,0.8942886590957642,-0.21495993435382843,0.9272862672805786
580,-276.36771797241016,-119.75410995274996,122,-2880.80029296875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2880.80029296875,2.3939570326092507e-08,1.0,383.52166748046875,0.08425124734640121,-0.14298570156097412,0.2536408603191376
581,-290.11773312764944,-123.90628232578818,118,-3476.5751953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3476.5751953125,-6.516101080933367e-08,0.9999999403953552,551.2974243164062,0.04640834778547287,-0.1826767474412918,0.11466903239488602
582,-182.04129801581036,-124.6411970022687,143,5757.3876953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,5757.3876953125,-6.252235351666968e-08,1.0,387.0591125488281,0.44998088479042053,0.20722226798534393,0.6402392387390137
583,-185.3798437274258,-126.68080801379294,111,-1532.568603515625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1532.568603515625,3.4849924190893944e-07,1.0,152.33192443847656,0.17957298457622528,-0.09087567776441574,0.4157788157463074
584,-89.29628074537078,-125.75799314724868,71,-706.3814086914062,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-706.3814086914062,4.021214863314526e-07,1.0,91.72750854492188,1.112707495689392,-0.10198898613452911,1.057380199432373
585,-186.09467602779887,-127.80112913177447,108,-1697.4696044921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1697.4696044921875,-1.081713918438254e-07,1.0,196.50584411621094,0.278897762298584,-0.10771780461072922,0.5194157361984253
586,-121.98124515683267,-126.56213039432842,81,-684.0690307617188,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-684.0690307617188,-6.872930384815845e-07,1.0,78.64029693603516,0.587679386138916,-0.07594134658575058,0.7675846219062805
587,-335.4748249406148,-130.7440191525456,94,-3511.263671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3511.263671875,-2.130549034973228e-07,1.0,557.3731689453125,0.13231024146080017,-0.2895651161670685,0.2213219255208969
588,-111.96347862416586,-130.02440948153,113,2082.73974609375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2082.73974609375,7.701130755322083e-08,1.0,169.01446533203125,0.3124421238899231,0.12007574737071991,0.5483474135398865
589,-91.89048776720415,-127.56249706752443,107,2978.087158203125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,2978.087158203125,5.169449650566094e-07,1.0,166.4166717529297,1.243924617767334,0.18761351704597473,1.104594349861145
590,-253.26764798032707,-128.58326545807319,104,-2852.43896484375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2852.43896484375,4.1035505660147464e-07,1.0,312.6600341796875,0.2522943317890167,-0.1910332292318344,0.46679309010505676
591,-142.69070597944238,-127.75511090506372,82,658.5523681640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,658.5523681640625,2.0498183062045428e-07,1.0,110.54556274414062,0.8930277228355408,0.07139718532562256,0.9480993151664734
592,-238.23728118975396,-131.83274276848644,143,4381.17041015625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4381.17041015625,5.126833002577769e-07,1.0,366.1424560546875,0.11835108697414398,0.1546458750963211,0.30838412046432495
593,-23.715665095118368,-129.72377921378617,88,-618.9298095703125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-618.9298095703125,3.1156972113421944e-08,1.0,125.66963195800781,0.6917142868041992,-0.05869260057806969,0.8343744277954102
594,-268.85530388884047,-132.4609310995402,128,3202.255615234375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3202.255615234375,2.6170164346694946e-07,1.0,450.8292236328125,0.18322306871414185,0.14654168486595154,0.4037601351737976
595,-82.4020016605873,-131.90741459071404,69,-661.785400390625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-661.785400390625,-4.3710073782676773e-07,1.0,66.98408508300781,1.3719148635864258,-0.10237196832895279,1.1753535270690918
596,-234.03882736677667,-134.57282418144598,113,-3371.616943359375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-3371.616943359375,-3.143749438550003e-07,1.0,351.52874755859375,0.2622900605201721,-0.19156159460544586,0.4770832657814026
597,-88.62401789957354,-136.56095173388184,71,-828.0711669921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-828.0711669921875,-1.2139199725424987e-06,1.0,103.17803192138672,0.7206409573554993,-0.11894220858812332,0.8465142846107483
598,-25.800150842866884,-136.31561454684024,75,-233.45034790039062,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-233.45034790039062,-1.7245611161342822e-07,1.0,27.13381004333496,1.044413447380066,-0.030517101287841797,1.0283887386322021
599,-88.94884653140569,-136.22804431618783,69,-671.5032958984375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-671.5032958984375,2.1768653368781088e-07,1.0,70.88532257080078,1.2507965564727783,-0.10343009233474731,1.121755599975586
600,-127.85399982549983,-137.52317216514027,110,3951.7138671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3951.7138671875,2.980232238769531e-07,1.0,416.04962158203125,0.7053635120391846,0.23983649909496307,0.8085700273513794
601,-122.95319148743377,-138.70859884716765,112,4427.5595703125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4427.5595703125,5.577291517511185e-07,1.0,147.1282958984375,0.4748685956001282,0.2564525306224823,0.6424844861030579
602,-113.28105770576542,-138.6121821043079,99,1325.7421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1325.7421875,3.1307489933851684e-08,1.0,145.65028381347656,0.3992602825164795,0.09676960855722427,0.6275941729545593
603,-109.23052531006019,-137.9839272708192,109,5818.572265625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,5818.572265625,-4.166856797382934e-07,1.0,302.463623046875,1.2619074583053589,0.35713866353034973,1.069982647895813
604,-127.58181544980862,-136.171053832447,116,3416.8046875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3416.8046875,-8.837930209892875e-08,1.0,408.65228271484375,0.2982548475265503,0.18351998925209045,0.5166003108024597
605,-117.98094727391604,-134.6118904170393,77,-600.2743530273438,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-600.2743530273438,3.622723738772038e-07,1.0,62.708740234375,0.8506066203117371,-0.07297955453395844,0.9254202842712402
606,-99.69828694669033,-134.52231907372723,90,-259.70196533203125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-259.70196533203125,-2.6490953430879927e-08,1.0,37.0202751159668,0.6495407223701477,-0.0234136413782835,0.8101139068603516
607,-170.55105237308192,-136.57302339818833,103,-2051.89990234375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2051.89990234375,-8.33307680636608e-08,1.0,219.2508087158203,0.26164913177490234,-0.1426255851984024,0.4936322867870331
608,-65.01827518492436,-135.22939626129772,76,-559.47607421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-559.47607421875,4.235066697333423e-08,0.9999999403953552,41.35731887817383,1.1891175508499146,-0.07066768407821655,1.095404863357544
609,-208.7739204597688,-136.2998834061059,124,-5.180854797363281,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-5.180854797363281,-2.32650393172662e-07,1.0,0.49829041957855225,0.10958752781152725,-0.0002492964267730713,0.3323829472064972
610,-159.962383556849,-136.89454322103717,79,-1349.6219482421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1349.6219482421875,-2.188018584092788e-07,1.0,130.1206817626953,0.37496787309646606,-0.15849992632865906,0.5952569842338562
611,-59.448696113996974,-135.80028729485034,68,-1686.613037109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1686.613037109375,2.9013438052061247e-07,1.0,173.56919860839844,1.1344362497329712,-0.2708687484264374,1.0377393960952759
612,-62.156558730460254,-134.93466661390838,76,-351.91998291015625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-351.91998291015625,-2.243016865577374e-07,1.0,17.270479202270508,1.2108958959579468,-0.04434075206518173,1.1068192720413208
613,-305.0896606846827,-139.2826884734037,108,-4657.13720703125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4657.13720703125,3.0354218694128576e-08,1.0,547.5384521484375,0.1450292021036148,-0.2912437617778778,0.24651360511779785
614,-145.62857926146506,-140.57735521524518,76,-2870.2431640625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2870.2431640625,4.8624841042510525e-08,1.0,739.2466430664062,0.49271437525749207,-0.3543229401111603,0.6099714636802673
615,-62.68803364421488,-138.97676665168083,72,-684.4552001953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-684.4552001953125,-1.5894572413799324e-07,1.0,43.238136291503906,1.0377190113067627,-0.09532897919416428,1.021332025527954
616,-106.84329495435766,-138.8902919199531,71,-2712.145263671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-2712.145263671875,1.4347090200317325e-06,1.0,288.364013671875,0.9535632133483887,-0.3940354287624359,0.8998352885246277
617,-88.41027871379482,-137.30991576112166,74,-542.183837890625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-542.183837890625,-3.568223974070861e-07,1.0,62.858585357666016,1.1716779470443726,-0.0723387748003006,1.087393045425415
618,-71.61545025262713,-137.76300546017129,75,-589.5009155273438,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-589.5009155273438,2.3841858265427618e-08,1.0,83.6610336303711,1.1913386583328247,-0.07644571363925934,1.0961363315582275
619,-168.87701348402277,-138.88232415807082,141,10209.892578125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,10209.892578125,-1.20900196520779e-07,1.0,614.1135864257812,0.6756405830383301,0.37690359354019165,0.7330726385116577
620,-128.6376980741443,-139.35580256843724,140,10859.3037109375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,10859.3037109375,-2.1287374085687816e-09,1.0,524.7867431640625,0.8537826538085938,0.4052259027957916,0.8333880305290222
621,-133.60818478839883,-139.27393139404154,144,6736.0107421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6736.0107421875,2.247591766035839e-07,1.0,704.5435180664062,0.25887683033943176,0.2436901181936264,0.4482041597366333
622,-86.13442559501868,-138.27485225160126,62,-883.59033203125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-883.59033203125,-1.7208438407578797e-07,1.0,124.36210632324219,1.1660981178283691,-0.1665869951248169,1.0756431818008423
623,-111.58962016183523,-137.68899053217075,59,-1404.0069580078125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1404.0069580078125,-1.6608480564173078e-06,0.9999999403953552,360.4877624511719,0.7469065189361572,-0.2807843089103699,0.8243695497512817
624,-116.53413168803934,-139.05961296664753,77,-330.3431701660156,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-330.3431701660156,2.9724913019890664e-07,1.0,17.607372283935547,1.1401959657669067,-0.04072872921824455,1.0740195512771606
625,-84.44064535521505,-138.5923994466128,136,7874.7724609375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,7874.7724609375,2.3535069715308055e-07,1.0,402.9513854980469,1.7893162965774536,0.30942749977111816,1.3061836957931519
626,-103.42727645945709,-138.2412926262254,112,4097.0078125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,4097.0078125,3.730612263552757e-07,1.0,274.264404296875,0.4114498794078827,0.23886992037296295,0.5979830622673035
627,-74.60500170494154,-137.82564134121947,75,-57.857177734375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-57.857177734375,-2.9563904035967425e-07,1.0,2.336402654647827,1.2321267127990723,-0.007516074925661087,1.1174613237380981
628,-341.03110713127415,-141.9856496850708,158,-4033.43994140625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4033.43994140625,-7.959860681694408e-08,1.0,387.925537109375,0.24863359332084656,-0.118185855448246,0.4859633445739746
629,-116.78016800751436,-142.15238629838467,55,-939.3807983398438,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-939.3807983398438,5.91711568631581e-07,1.0,263.5600280761719,0.7453662753105164,-0.23026393353939056,0.839741587638855
630,-135.08018861956685,-139.3266357113278,87,-511.17474365234375,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-511.17474365234375,1.0447940468338857e-07,1.0,50.97308349609375,0.3292488753795624,-0.04844864085316658,0.5750676393508911
631,-78.73615783549955,-135.09900420548482,88,1503.8895263671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1503.8895263671875,1.679767223095041e-07,0.9999999403953552,201.87022399902344,1.248802661895752,0.1413632035255432,1.1148737668991089
632,-185.5039489026723,-135.16825722322207,119,3131.1513671875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,3131.1513671875,3.926894294181693e-07,1.0,247.4700927734375,0.8957377076148987,0.16134437918663025,0.9365234375
633,-101.81603237796983,-133.49698099623294,85,201.73716735839844,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,201.73716735839844,6.142784627627407e-07,1.0,14.723175048828125,0.526033341884613,0.02012326568365097,0.72930508852005
634,-112.11650650748852,-133.9533855114753,88,665.1455078125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,665.1455078125,2.0712614059448242e-06,1.0,49.80206298828125,0.636616051197052,0.06276749819517136,0.7999677658081055
635,-350.80460412953454,-137.24758407351,122,-5477.0732421875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-5477.0732421875,-1.6024854687657353e-07,1.0,1142.1572265625,0.10267168283462524,-0.270837664604187,0.17193298041820526
636,-261.9972518742219,-140.04790420785778,86,-4143.0,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-4143.0,-3.458455637428415e-07,1.0,1159.5093994140625,0.4126202464103699,-0.39476895332336426,0.5097044110298157
637,-108.48393106703915,-135.50808633038628,83,258.5333251953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,258.5333251953125,5.486500072038325e-07,1.0,28.486034393310547,0.501689612865448,0.027023499831557274,0.7120875120162964
638,-115.1281398018161,-135.5713795539393,94,712.0671997070312,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,712.0671997070312,4.261098069946456e-07,0.9999999403953552,55.003807067871094,0.8520299792289734,0.05909193307161331,0.9261005520820618
639,-84.3791565003161,-135.42115292860154,65,-163.9739532470703,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-163.9739532470703,-1.13707322668688e-07,1.0,8.172513961791992,1.0853875875473022,-0.028293969109654427,1.0495398044586182
640,-91.06193249206794,-132.17703861883635,91,1172.045166015625,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,1172.045166015625,-1.1095634135926957e-06,1.0,66.4190673828125,0.8873845934867859,0.10254648327827454,0.9416006803512573
641,-291.8907857382958,-135.1610402140134,128,-1662.039794921875,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-1662.039794921875,2.1979212760925293e-07,1.0,170.99810791015625,0.22434136271476746,-0.07401729375123978,0.4696659743785858
642,-333.3571143991974,-137.06343687820228,105,-6989.90673828125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,-6989.90673828125,-2.7474902708490845e-07,1.0,933.8755493164062,0.45155131816864014,-0.4631125032901764,0.48924198746681213
643,-67.17133177306673,-137.93255021176125,123,6093.26953125,0.0005,1,reinforce_gamma999_hidden64_baseline_ep2000_seed1,6093.26953125,1.4973849715715914e-07,1.0,144.81210327148438,0.7507297992706299,0.2928772270679474,0.8187815546989441
