episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
4425,-101.08540344238281,44.30880748271942,483,15.523902893066406,0.0001,1,a2c_opt2_seed1,-0.6069700121879578,23.044849395751953,1.040733814239502,-0.4311369061470032,23.248859405517578
4426,36.951904296875,43.166366686820986,1001,27.400697708129883,0.0001,1,a2c_opt2_seed1,1.6554853916168213,36.77960968017578,1.0265648365020752,1.5732779502868652,61.56658172607422
4427,80.53836822509766,43.541689944267276,1001,40.66969299316406,0.0001,1,a2c_opt2_seed1,0.47591710090637207,57.42041778564453,1.0337146520614624,0.6522160768508911,43.75841522216797
4427,80.53836822509766,43.541689944267276,1001,17.392200469970703,0.0001,1,a2c_opt2_seed1,-1.1923450231552124,26.55010223388672,1.053778886795044,-0.9181990027427673,43.653541564941406
4428,-10.635551452636719,42.55054873943329,674,89.87097930908203,0.0001,1,a2c_opt2_seed1,-3.1602225303649902,132.90245056152344,1.0284175872802734,-2.610424280166626,104.57360076904297
4429,53.27327346801758,41.413816485404965,1001,23.684894561767578,0.0001,1,a2c_opt2_seed1,-3.056319236755371,38.20248031616211,1.0448834896087646,-2.5326623916625977,84.4691390991211
4430,-63.02983474731445,38.12321734905243,636,77.6134262084961,0.0001,1,a2c_opt2_seed1,-3.0893473625183105,115.29037475585938,0.9742317795753479,-1.8295722007751465,87.50096893310547
4431,58.11403274536133,40.454623370170594,1001,12.54294204711914,0.0001,1,a2c_opt2_seed1,-0.7416442036628723,18.978708267211914,1.0185328722000122,-0.33786386251449585,16.68353271484375
4431,58.11403274536133,40.454623370170594,1001,20.059572219848633,0.0001,1,a2c_opt2_seed1,-1.611043930053711,30.958724975585938,0.9814474582672119,-1.4079976081848145,54.07585906982422
4431,58.11403274536133,40.454623370170594,1001,35.503395080566406,0.0001,1,a2c_opt2_seed1,-0.7272388935089111,51.75875473022461,0.9922366142272949,-0.016850680112838745,30.764448165893555
4432,-47.00080490112305,38.40743701457977,498,99.51470184326172,0.0001,1,a2c_opt2_seed1,-4.018612861633301,147.9054412841797,0.9773318767547607,-3.788851261138916,129.64764404296875
4432,-47.00080490112305,38.40743701457977,498,73.06937408447266,0.0001,1,a2c_opt2_seed1,0.930822491645813,103.0557861328125,0.9867926239967346,1.5145221948623657,76.50813293457031
4432,-47.00080490112305,38.40743701457977,498,36.85362243652344,0.0001,1,a2c_opt2_seed1,-0.7353295087814331,53.6992301940918,1.020014762878418,-0.13912084698677063,25.94342613220215
4433,21.807153701782227,37.53267570018768,1001,19.96312713623047,0.0001,1,a2c_opt2_seed1,0.5467996001243591,27.738317489624023,0.9891003370285034,0.7953860759735107,35.616310119628906
4434,24.07560157775879,38.021602435112,1001,15.956746101379395,0.0001,1,a2c_opt2_seed1,0.10761802643537521,22.6423282623291,1.0037286281585693,0.6001008749008179,39.39582443237305
4435,-78.3035888671875,37.20455455303192,617,118.50525665283203,0.0001,1,a2c_opt2_seed1,-3.757647752761841,174.66201782226562,1.0172547101974487,-4.2903618812561035,161.22390747070312
4435,-78.3035888671875,37.20455455303192,617,9.604201316833496,0.0001,1,a2c_opt2_seed1,-0.11435691267251968,13.88436508178711,0.9942626357078552,0.15020683407783508,10.930055618286133
4436,83.39954376220703,40.83864696025849,1001,19.424121856689453,0.0001,1,a2c_opt2_seed1,-1.1917142868041992,29.451932907104492,1.031813144683838,-1.1676567792892456,68.04620361328125
4436,83.39954376220703,40.83864696025849,1001,47.61851119995117,0.0001,1,a2c_opt2_seed1,0.052293822169303894,67.95246887207031,1.0255770683288574,0.5824702382087708,50.275428771972656
4436,83.39954376220703,40.83864696025849,1001,26.623865127563477,0.0001,1,a2c_opt2_seed1,0.33848702907562256,37.55130386352539,1.0699208974838257,0.5459455251693726,30.712032318115234
4437,72.40601348876953,41.20566623210907,1001,36.13395309448242,0.0001,1,a2c_opt2_seed1,-0.6230710744857788,52.510772705078125,1.0377894639968872,0.10453811287879944,39.744258880615234
4438,69.32048034667969,40.128472476005555,1001,51.624263763427734,0.0001,1,a2c_opt2_seed1,1.4357086420059204,71.69867706298828,1.03095543384552,1.828984022140503,71.3575210571289
4438,69.32048034667969,40.128472476005555,1001,37.66144943237305,0.0001,1,a2c_opt2_seed1,0.39640969038009644,53.236534118652344,1.062097430229187,0.3549840450286865,41.47500228881836
4439,87.84136199951172,41.88819873332977,1001,14.69143009185791,0.0001,1,a2c_opt2_seed1,-0.5509992837905884,21.775667190551758,1.073205828666687,-0.457942396402359,23.653493881225586
4439,87.84136199951172,41.88819873332977,1001,23.88543128967285,0.0001,1,a2c_opt2_seed1,-0.5018129348754883,34.839656829833984,1.0354496240615845,-0.18776889145374298,17.617385864257812
4439,87.84136199951172,41.88819873332977,1001,38.94200897216797,0.0001,1,a2c_opt2_seed1,-2.081660509109497,58.60599899291992,1.0622904300689697,-1.8522937297821045,87.84874725341797
4440,58.77358627319336,41.4247697019577,1001,20.870180130004883,0.0001,1,a2c_opt2_seed1,-0.33144935965538025,30.288803100585938,1.0661494731903076,-0.35735252499580383,43.309165954589844
4440,58.77358627319336,41.4247697019577,1001,9.337252616882324,0.0001,1,a2c_opt2_seed1,-1.2926629781723022,15.186322212219238,1.02055025100708,-0.9126201868057251,42.17353439331055
4441,118.57832336425781,40.82095988750458,1001,22.32158851623535,0.0001,1,a2c_opt2_seed1,-0.11931756138801575,32.05919647216797,1.0591539144515991,-0.03299584984779358,15.846097946166992
4442,37.682098388671875,39.58276729106903,1001,15.38140869140625,0.0001,1,a2c_opt2_seed1,-1.6763584613800049,24.368988037109375,1.0478737354278564,-1.270875096321106,64.35188293457031
4442,37.682098388671875,39.58276729106903,1001,26.856861114501953,0.0001,1,a2c_opt2_seed1,-1.637019157409668,40.70627212524414,1.023456335067749,-1.2934062480926514,48.495182037353516
4443,-48.38037109375,41.62235988140106,1001,47.38178253173828,0.0001,1,a2c_opt2_seed1,2.1868813037872314,64.56488800048828,1.0375871658325195,2.5762739181518555,76.53113555908203
4443,-48.38037109375,41.62235988140106,1001,13.539752006530762,0.0001,1,a2c_opt2_seed1,-0.5070471167564392,20.067628860473633,1.0828430652618408,-0.34083831310272217,22.292192459106445
4444,80.21379852294922,42.026021914482115,1001,18.49993896484375,0.0001,1,a2c_opt2_seed1,0.7122799158096313,25.41168975830078,1.0485146045684814,1.076053261756897,35.119564056396484
4445,-106.82859802246094,39.43476932048797,838,85.5841064453125,0.0001,1,a2c_opt2_seed1,-2.3870532512664795,125.67383575439453,1.0582702159881592,-2.528909683227539,108.68986511230469
4445,-106.82859802246094,39.43476932048797,838,24.28391456604004,0.0001,1,a2c_opt2_seed1,-0.07180925458669662,34.79464340209961,1.0511431694030762,0.33886975049972534,33.840736389160156
4446,-31.824665069580078,37.09140590190887,1001,26.972896575927734,0.0001,1,a2c_opt2_seed1,0.44694626331329346,37.89496612548828,1.0542374849319458,0.4175686538219452,22.292585372924805
4446,-31.824665069580078,37.09140590190887,1001,16.882143020629883,0.0001,1,a2c_opt2_seed1,1.0589243173599243,22.60538101196289,1.0945287942886353,1.1060848236083984,54.22935485839844
4446,-31.824665069580078,37.09140590190887,1001,21.87911605834961,0.0001,1,a2c_opt2_seed1,-1.247471570968628,33.038753509521484,1.078179121017456,-0.8801504969596863,46.7796745300293
4447,86.6431655883789,36.73025508403778,1001,29.352815628051758,0.0001,1,a2c_opt2_seed1,-0.3740474581718445,42.467681884765625,1.0258667469024658,-0.06035745143890381,39.55947494506836
4448,-15.780776977539062,34.154577898979184,295,92.76277923583984,0.0001,1,a2c_opt2_seed1,-0.7107611298561096,133.5343475341797,1.0135886669158936,-0.20611250400543213,80.9420166015625
4449,70.04385375976562,33.99715892314911,1001,41.162208557128906,0.0001,1,a2c_opt2_seed1,1.421492338180542,56.77317428588867,1.0161117315292358,1.8883659839630127,72.22620391845703
4449,70.04385375976562,33.99715892314911,1001,40.54024124145508,0.0001,1,a2c_opt2_seed1,0.39771485328674316,57.34722137451172,1.0580004453659058,1.1597751379013062,75.52899169921875
4449,70.04385375976562,33.99715892314911,1001,16.510555267333984,0.0001,1,a2c_opt2_seed1,0.02605239301919937,23.55004119873047,1.0518301725387573,0.24893346428871155,15.45018482208252
4450,37.20914077758789,33.76217891216278,1001,14.830179214477539,0.0001,1,a2c_opt2_seed1,0.6285122632980347,20.28883171081543,1.0306403636932373,0.7667868733406067,31.88619041442871
4451,71.47169494628906,34.685224871635434,1001,14.39522933959961,0.0001,1,a2c_opt2_seed1,-0.9080631136894226,21.86255645751953,0.9945911169052124,-0.47110286355018616,24.91881561279297
4452,-30.340713500976562,32.799923129081726,455,149.85264587402344,0.0001,1,a2c_opt2_seed1,1.2706040143966675,212.26072692871094,0.9028739333152771,1.9979804754257202,121.32035827636719
4453,121.0396957397461,33.78500522136688,1001,20.20076560974121,0.0001,1,a2c_opt2_seed1,0.5627315640449524,28.055009841918945,0.9439321160316467,0.9261424541473389,43.701297760009766
4456,191.97911071777344,35.595415058135984,518,241.45462036132812,0.0001,1,a2c_opt2_seed1,-0.3996936082839966,345.5068359375,0.9460816383361816,1.7248072624206543,196.32518005371094
4457,32.2492561340332,34.5520383644104,1001,24.537946701049805,0.0001,1,a2c_opt2_seed1,1.0611753463745117,33.53895950317383,1.0040351152420044,1.518588662147522,67.49948120117188
4457,32.2492561340332,34.5520383644104,1001,25.29612159729004,0.0001,1,a2c_opt2_seed1,-0.33149945735931396,36.61161804199219,1.0221904516220093,0.5684410929679871,50.216121673583984
4458,-72.01057434082031,34.763768100738524,414,215.19273376464844,0.0001,1,a2c_opt2_seed1,-3.139652967453003,311.90411376953125,0.9841741323471069,-2.763183116912842,119.75782012939453
4458,-72.01057434082031,34.763768100738524,414,26.006093978881836,0.0001,1,a2c_opt2_seed1,-0.05384880304336548,37.229217529296875,1.018505573272705,0.8611352443695068,51.300418853759766
4458,-72.01057434082031,34.763768100738524,414,14.5824556350708,0.0001,1,a2c_opt2_seed1,-1.1306172609329224,22.44794273376465,0.9756002426147461,-0.6383106112480164,27.95005989074707
4460,-49.79401779174805,30.96581392288208,353,192.06565856933594,0.0001,1,a2c_opt2_seed1,-3.9817113876342773,280.068359375,0.9861371517181396,-3.474226951599121,173.8363800048828
4460,-49.79401779174805,30.96581392288208,353,91.04560852050781,0.0001,1,a2c_opt2_seed1,2.4240219593048096,126.60298919677734,1.0005812644958496,3.5444283485412598,155.28038024902344
4460,-49.79401779174805,30.96581392288208,353,39.90281677246094,0.0001,1,a2c_opt2_seed1,2.29860520362854,53.72102355957031,1.0169458389282227,2.9805314540863037,114.24398040771484
4460,-49.79401779174805,30.96581392288208,353,11.364596366882324,0.0001,1,a2c_opt2_seed1,-0.12754428386688232,16.418087005615234,1.0395408868789673,0.0009358413517475128,18.290447235107422
4460,-49.79401779174805,30.96581392288208,353,20.255565643310547,0.0001,1,a2c_opt2_seed1,-1.1649481058120728,30.601463317871094,1.0229390859603882,-0.5621776580810547,54.51066207885742
4461,72.79022979736328,30.172478199005127,1001,65.73762512207031,0.0001,1,a2c_opt2_seed1,-2.2186295986175537,97.08110809326172,1.0360583066940308,-0.8403369188308716,44.35439682006836
4461,72.79022979736328,30.172478199005127,1001,24.377803802490234,0.0001,1,a2c_opt2_seed1,1.5689165592193604,32.58482360839844,0.9756304025650024,1.6937144994735718,54.987586975097656
4461,72.79022979736328,30.172478199005127,1001,26.22949981689453,0.0001,1,a2c_opt2_seed1,-0.741321861743927,38.53045654296875,0.994417667388916,-0.4086573123931885,73.79338836669922
4462,104.28140258789062,30.422868671417238,1001,12.484024047851562,0.0001,1,a2c_opt2_seed1,0.43890830874443054,17.207977294921875,0.9356878995895386,0.7495093941688538,44.90099334716797
4463,63.40034866333008,30.28621561050415,1001,12.479669570922852,0.0001,1,a2c_opt2_seed1,-0.5252335667610168,18.579124450683594,0.9681639671325684,-0.32886525988578796,39.54866027832031
4464,61.433353424072266,30.74407747268677,1001,15.739224433898926,0.0001,1,a2c_opt2_seed1,0.6566097140312195,21.547277450561523,0.95843505859375,0.6234734654426575,33.4283561706543
4465,60.99398422241211,33.45694635391235,1001,15.956007957458496,0.0001,1,a2c_opt2_seed1,0.6532267332077026,21.8618106842041,0.9726188778877258,1.112574815750122,56.220706939697266
4465,60.99398422241211,33.45694635391235,1001,23.740680694580078,0.0001,1,a2c_opt2_seed1,-0.09791457653045654,34.05582809448242,0.9707275629043579,0.5861928462982178,51.58633804321289
4467,-6.46875,32.48945314407349,359,71.7011947631836,0.0001,1,a2c_opt2_seed1,-2.702545404434204,106.29175567626953,0.9726694226264954,-2.141343116760254,95.3021011352539
4467,-6.46875,32.48945314407349,359,44.85383224487305,0.0001,1,a2c_opt2_seed1,1.8658912181854248,61.41210174560547,1.0574196577072144,2.226407527923584,133.52439880371094
4469,162.15440368652344,35.19419885635376,1001,13.646061897277832,0.0001,1,a2c_opt2_seed1,-1.6312460899353027,21.825462341308594,1.031639575958252,-1.1739832162857056,42.529869079589844
4470,-7.775199890136719,33.641351261138915,388,83.23271179199219,0.0001,1,a2c_opt2_seed1,-1.3785520792007446,120.87397766113281,1.0351356267929077,-1.7822721004486084,87.47706604003906
4470,-7.775199890136719,33.641351261138915,388,39.327877044677734,0.0001,1,a2c_opt2_seed1,-0.4109151363372803,56.77043533325195,1.022041916847229,0.07801246643066406,45.59645462036133
4470,-7.775199890136719,33.641351261138915,388,34.07801818847656,0.0001,1,a2c_opt2_seed1,0.8800386190414429,47.426429748535156,1.0433398485183716,1.2808316946029663,63.50065612792969
4470,-7.775199890136719,33.641351261138915,388,32.22566223144531,0.0001,1,a2c_opt2_seed1,0.7928798198699951,44.90472412109375,1.0450851917266846,0.6976694464683533,51.09296798706055
4470,-7.775199890136719,33.641351261138915,388,11.967622756958008,0.0001,1,a2c_opt2_seed1,-1.2006970643997192,18.812664031982422,1.0891982316970825,-1.0924179553985596,45.02497863769531
4471,138.27915954589844,37.124981784820555,1001,20.112247467041016,0.0001,1,a2c_opt2_seed1,-1.8186800479888916,31.330665588378906,1.0751879215240479,-1.1621462106704712,67.2517318725586
4472,-34.172821044921875,34.66332559585571,557,111.575927734375,0.0001,1,a2c_opt2_seed1,-1.9238638877868652,162.14332580566406,1.0722692012786865,-1.9160475730895996,83.89026641845703
4472,-34.172821044921875,34.66332559585571,557,51.15039825439453,0.0001,1,a2c_opt2_seed1,0.9475206136703491,71.71914672851562,1.054955244064331,1.6291329860687256,68.32654571533203
4472,-34.172821044921875,34.66332559585571,557,55.430908203125,0.0001,1,a2c_opt2_seed1,-1.6006650924682617,81.47444152832031,1.0675054788589478,-0.9473397731781006,43.72554397583008
4473,99.6645736694336,34.10668832778931,1001,19.660417556762695,0.0001,1,a2c_opt2_seed1,0.0848093256354332,27.96588897705078,1.0286517143249512,0.39233845472335815,32.044918060302734
4473,99.6645736694336,34.10668832778931,1001,19.955974578857422,0.0001,1,a2c_opt2_seed1,0.28334110975265503,28.104501724243164,1.033859372138977,0.7016061544418335,42.91961669921875
4474,78.48892974853516,34.41304918289185,1001,54.33369064331055,0.0001,1,a2c_opt2_seed1,-0.21578514575958252,77.92857360839844,1.041488766670227,0.5906256437301636,48.57316970825195
4474,78.48892974853516,34.41304918289185,1001,70.35541534423828,0.0001,1,a2c_opt2_seed1,3.826462984085083,95.0421142578125,1.052606463432312,3.680177688598633,152.0408172607422
4475,136.5253448486328,39.16526414871216,1001,7.352011680603027,0.0001,1,a2c_opt2_seed1,-0.09389045834541321,10.637763023376465,1.0629286766052246,0.06183640658855438,10.3389253616333
4475,136.5253448486328,39.16526414871216,1001,17.36311149597168,0.0001,1,a2c_opt2_seed1,1.0877981185913086,23.2512149810791,1.0706171989440918,0.911212682723999,35.51555633544922
4477,83.20751953125,40.619860095977785,1001,8.019079208374023,0.0001,1,a2c_opt2_seed1,-0.7492555975914001,12.526947021484375,1.056640625,-0.512790858745575,28.926034927368164
4478,10.624789237976074,41.04506690979004,1001,24.958131790161133,0.0001,1,a2c_opt2_seed1,1.4781036376953125,33.54364776611328,1.050141453742981,1.7888036966323853,82.44208526611328
4478,10.624789237976074,41.04506690979004,1001,14.368795394897461,0.0001,1,a2c_opt2_seed1,-0.9644333124160767,21.905364990234375,1.0529570579528809,-0.5664629340171814,29.844127655029297
4479,19.62468719482422,40.37209518432617,486,88.63993072509766,0.0001,1,a2c_opt2_seed1,-2.558894157409668,130.2847900390625,1.0477055311203003,-1.9725968837738037,102.7077865600586
4479,19.62468719482422,40.37209518432617,486,18.548480987548828,0.0001,1,a2c_opt2_seed1,0.17148315906524658,26.253583908081055,1.0220223665237427,0.6033673286437988,45.055850982666016
4480,-19.532386779785156,41.24204414367676,475,101.7205581665039,0.0001,1,a2c_opt2_seed1,-1.4054125547409058,147.3235321044922,1.014026403427124,-1.5535356998443604,81.34095001220703
4482,105.8318099975586,45.14171714782715,1001,23.089431762695312,0.0001,1,a2c_opt2_seed1,1.1356265544891357,31.36334991455078,1.0740351676940918,1.5166147947311401,63.64167022705078
4482,105.8318099975586,45.14171714782715,1001,19.918834686279297,0.0001,1,a2c_opt2_seed1,0.06818327307701111,28.35881996154785,1.046987771987915,0.773263692855835,43.69462966918945
4482,105.8318099975586,45.14171714782715,1001,40.62745666503906,0.0001,1,a2c_opt2_seed1,-0.6504652500152588,58.969215393066406,1.0513585805892944,-0.4036524295806885,54.324459075927734
4482,105.8318099975586,45.14171714782715,1001,26.367387771606445,0.0001,1,a2c_opt2_seed1,1.1136127710342407,36.07756805419922,1.0448757410049438,1.1172666549682617,57.87839126586914
4483,110.17882537841797,46.90915058135986,1001,7.290922164916992,0.0001,1,a2c_opt2_seed1,-0.9426902532577515,11.763035774230957,1.024898648262024,-0.7196622490882874,34.767852783203125
