episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1903,132.5700225830078,19.744596117734908,716,32.834564208984375,0.0003,1,a2c_lr_opt_seed1,1.4193446636199951,62.832054138183594,0.8100743889808655,1.9063698053359985,52.13964080810547
1903,132.5700225830078,19.744596117734908,716,1.9000881910324097,0.0003,1,a2c_lr_opt_seed1,-0.544732928276062,4.891331195831299,0.8444253206253052,-0.4054076373577118,20.229345321655273
1903,132.5700225830078,19.744596117734908,716,3.094001054763794,0.0003,1,a2c_lr_opt_seed1,-0.4176601767539978,7.025120735168457,0.899084746837616,-0.3378317952156067,16.238117218017578
1903,132.5700225830078,19.744596117734908,716,30.211326599121094,0.0003,1,a2c_lr_opt_seed1,-1.2485451698303223,62.92146301269531,0.8599604964256287,-2.201556444168091,67.19779205322266
1904,-62.54254913330078,21.00250917315483,207,108.14456939697266,0.0003,1,a2c_lr_opt_seed1,-1.4398025274276733,219.17027282714844,0.7603529095649719,-1.1990121603012085,98.25626373291016
1904,-62.54254913330078,21.00250917315483,207,2.234105110168457,0.0003,1,a2c_lr_opt_seed1,0.23027406632900238,4.009156703948975,0.7471668720245361,0.7381350994110107,26.744407653808594
1906,124.30769348144531,20.97791902422905,546,219.38490295410156,0.0003,1,a2c_lr_opt_seed1,-1.8069088459014893,442.3851318359375,0.744051992893219,3.2363510131835938,201.6517791748047
1906,124.30769348144531,20.97791902422905,546,18.191625595092773,0.0003,1,a2c_lr_opt_seed1,0.3732658624649048,35.63823699951172,0.7589701414108276,0.15947586297988892,45.355674743652344
1906,124.30769348144531,20.97791902422905,546,5.535059928894043,0.0003,1,a2c_lr_opt_seed1,-0.11670467257499695,11.305213928222656,0.8425368666648865,0.11031639575958252,23.548547744750977
1906,124.30769348144531,20.97791902422905,546,2.5297350883483887,0.0003,1,a2c_lr_opt_seed1,0.46332305669784546,4.134542942047119,0.8594089150428772,0.265182763338089,12.509147644042969
1906,124.30769348144531,20.97791902422905,546,4.981979846954346,0.0003,1,a2c_lr_opt_seed1,-0.13668744266033173,10.238940238952637,0.8028347492218018,-0.4717984199523926,33.46958541870117
1906,124.30769348144531,20.97791902422905,546,5.923027515411377,0.0003,1,a2c_lr_opt_seed1,-0.11835509538650513,12.084360122680664,0.797495424747467,-0.904756486415863,37.20094680786133
1906,124.30769348144531,20.97791902422905,546,5.175411701202393,0.0003,1,a2c_lr_opt_seed1,-0.19031912088394165,10.733020782470703,0.7796555161476135,-0.2951495349407196,20.271583557128906
1906,124.30769348144531,20.97791902422905,546,3.4416022300720215,0.0003,1,a2c_lr_opt_seed1,0.14127375185489655,6.602231025695801,0.7869694828987122,0.09444810450077057,11.687260627746582
1906,124.30769348144531,20.97791902422905,546,2.3509340286254883,0.0003,1,a2c_lr_opt_seed1,0.2444431483745575,4.214723110198975,0.8707374334335327,0.2984738349914551,10.001448631286621
1907,-58.533817291259766,19.24830072283745,268,126.77140045166016,0.0003,1,a2c_lr_opt_seed1,0.6523592472076416,252.23951721191406,0.713998556137085,0.095709890127182,102.01995849609375
1908,48.25908660888672,22.208954714536667,1001,3.872732162475586,0.0003,1,a2c_lr_opt_seed1,0.4147711992263794,6.917323589324951,0.7009467482566833,0.673954427242279,25.736679077148438
1908,48.25908660888672,22.208954714536667,1001,20.19407844543457,0.0003,1,a2c_lr_opt_seed1,1.148956537246704,38.09165573120117,0.7059136629104614,1.1589949131011963,44.2361946105957
1908,48.25908660888672,22.208954714536667,1001,2.4929938316345215,0.0003,1,a2c_lr_opt_seed1,0.08171442151069641,4.824059963226318,0.7504962682723999,0.14520208537578583,25.546371459960938
1908,48.25908660888672,22.208954714536667,1001,1.031785249710083,0.0003,1,a2c_lr_opt_seed1,-0.6892064809799194,3.4434690475463867,0.7427457571029663,-0.7090408205986023,19.352603912353516
1908,48.25908660888672,22.208954714536667,1001,2.811025857925415,0.0003,1,a2c_lr_opt_seed1,0.21160458028316498,5.200357913970947,0.7576836943626404,0.26850852370262146,11.876503944396973
1908,48.25908660888672,22.208954714536667,1001,3.802093982696533,0.0003,1,a2c_lr_opt_seed1,-0.10869291424751282,7.823183059692383,0.8047568202018738,-0.2901199460029602,14.437919616699219
1908,48.25908660888672,22.208954714536667,1001,52.696067810058594,0.0003,1,a2c_lr_opt_seed1,-1.324671983718872,108.04287719726562,0.6997439861297607,-2.8491482734680176,87.21399688720703
1909,-130.3067626953125,22.454066408872606,603,35.4686279296875,0.0003,1,a2c_lr_opt_seed1,0.09753119945526123,70.74372863769531,0.7656753063201904,-0.5898177623748779,41.29445266723633
1911,-93.4336929321289,20.411675605773926,589,159.6444091796875,0.0003,1,a2c_lr_opt_seed1,-0.9605958461761475,321.2113342285156,0.6495925188064575,-4.552369117736816,193.5646514892578
1913,22.12706184387207,24.926783905029296,1001,13.155668258666992,0.0003,1,a2c_lr_opt_seed1,0.34083420038223267,25.631132125854492,0.7321658134460449,0.7690479159355164,43.440330505371094
1913,22.12706184387207,24.926783905029296,1001,2.4940249919891357,0.0003,1,a2c_lr_opt_seed1,-0.10820397734642029,5.205999851226807,0.7711164355278015,0.10310165584087372,13.285612106323242
1914,78.16958618164062,29.370953216552735,1001,3.8123092651367188,0.0003,1,a2c_lr_opt_seed1,-0.043170757591724396,7.712518215179443,0.7791776061058044,0.14495250582695007,18.150390625
1915,-93.49699401855469,26.915409507751466,433,205.2966766357422,0.0003,1,a2c_lr_opt_seed1,-0.8170562386512756,412.2289733886719,0.751015305519104,-6.358463287353516,258.7862243652344
1915,-93.49699401855469,26.915409507751466,433,3.1372194290161133,0.0003,1,a2c_lr_opt_seed1,0.26640719175338745,5.743253231048584,0.8145477175712585,0.6053065061569214,25.42029571533203
1916,-99.98176574707031,26.821417350769043,459,229.2635040283203,0.0003,1,a2c_lr_opt_seed1,-3.5766141414642334,465.68182373046875,0.7964080572128296,-7.526926040649414,296.11407470703125
1916,-99.98176574707031,26.821417350769043,459,2.59601092338562,0.0003,1,a2c_lr_opt_seed1,-0.05426452308893204,5.302269458770752,0.8592814803123474,0.04689668118953705,14.290011405944824
1916,-99.98176574707031,26.821417350769043,459,2.6242423057556152,0.0003,1,a2c_lr_opt_seed1,0.38831737637519836,4.473581790924072,0.8659416437149048,0.7003273367881775,32.14112091064453
1916,-99.98176574707031,26.821417350769043,459,0.7526014447212219,0.0003,1,a2c_lr_opt_seed1,-0.7355453968048096,2.978074550628662,0.8904181122779846,-0.6720112562179565,21.730777740478516
1916,-99.98176574707031,26.821417350769043,459,2.0097243785858154,0.0003,1,a2c_lr_opt_seed1,-0.5859847068786621,5.193243980407715,0.9128336906433105,-0.7681942582130432,28.949604034423828
1916,-99.98176574707031,26.821417350769043,459,2.2774388790130615,0.0003,1,a2c_lr_opt_seed1,-0.29841554164886475,5.153392791748047,0.8419432640075684,-0.31110405921936035,18.471044540405273
1916,-99.98176574707031,26.821417350769043,459,3.780094861984253,0.0003,1,a2c_lr_opt_seed1,-1.0985116958618164,9.758909225463867,0.848078191280365,-1.3715407848358154,42.407005310058594
1916,-99.98176574707031,26.821417350769043,459,2.924358367919922,0.0003,1,a2c_lr_opt_seed1,0.027830518782138824,5.7949066162109375,0.9254228472709656,0.07893022894859314,9.82919692993164
1916,-99.98176574707031,26.821417350769043,459,30.54729652404785,0.0003,1,a2c_lr_opt_seed1,-0.41090863943099976,61.91820526123047,0.8981891870498657,-1.1752655506134033,51.66819763183594
1917,-105.44670104980469,22.170346488952635,449,127.87443542480469,0.0003,1,a2c_lr_opt_seed1,0.4176083505153656,254.9152374267578,0.7934617400169373,-2.664945125579834,150.8280487060547
1917,-105.44670104980469,22.170346488952635,449,5.1210126876831055,0.0003,1,a2c_lr_opt_seed1,-1.0185006856918335,12.28077220916748,0.8727373480796814,-0.9026305675506592,26.147235870361328
1918,-101.42536163330078,17.917492027282716,353,97.82237243652344,0.0003,1,a2c_lr_opt_seed1,-3.828453779220581,203.303466796875,0.9067819118499756,-4.538331985473633,197.02957153320312
1918,-101.42536163330078,17.917492027282716,353,62.43516159057617,0.0003,1,a2c_lr_opt_seed1,-1.3047869205474854,127.48131561279297,0.7079914212226868,-1.722636342048645,53.38324737548828
1920,-88.91238403320312,13.948546562194824,587,216.254150390625,0.0003,1,a2c_lr_opt_seed1,-0.5533026456832886,433.6162414550781,0.672896683216095,-6.136101722717285,201.68533325195312
1921,137.5051727294922,18.018639488220217,641,62.422142028808594,0.0003,1,a2c_lr_opt_seed1,0.3751433491706848,124.0955581665039,0.7828353047370911,2.068284034729004,68.91009521484375
1921,137.5051727294922,18.018639488220217,641,25.409536361694336,0.0003,1,a2c_lr_opt_seed1,1.689134955406189,47.442501068115234,0.8484523296356201,2.6120128631591797,69.87921142578125
1921,137.5051727294922,18.018639488220217,641,2.3228702545166016,0.0003,1,a2c_lr_opt_seed1,-0.478462278842926,5.6043548583984375,0.8450742363929749,-0.2825196385383606,22.65723419189453
1921,137.5051727294922,18.018639488220217,641,1.539185881614685,0.0003,1,a2c_lr_opt_seed1,0.26850003004074097,2.5430850982666016,0.8567057251930237,0.5519042611122131,19.331947326660156
1921,137.5051727294922,18.018639488220217,641,2.4303834438323975,0.0003,1,a2c_lr_opt_seed1,-0.014042139053344727,4.890626907348633,0.8878524899482727,-0.0700916051864624,6.56793212890625
1922,-143.96548461914062,17.842076072692873,703,104.43009948730469,0.0003,1,a2c_lr_opt_seed1,0.4477226734161377,207.9661102294922,0.6802437901496887,-0.9176050424575806,109.69754028320312
1922,-143.96548461914062,17.842076072692873,703,4.607883930206299,0.0003,1,a2c_lr_opt_seed1,-0.12040024995803833,9.458048820495605,0.7402663230895996,-0.41997191309928894,34.97976303100586
1922,-143.96548461914062,17.842076072692873,703,5.337125778198242,0.0003,1,a2c_lr_opt_seed1,0.3587314784526825,9.958269119262695,0.7401384115219116,-0.12224540114402771,26.0833797454834
1922,-143.96548461914062,17.842076072692873,703,3.30121111869812,0.0003,1,a2c_lr_opt_seed1,0.5406182408332825,5.522681713104248,0.7479563355445862,0.9092109799385071,36.59496307373047
1924,-87.6376953125,14.330004386901855,465,263.498779296875,0.0003,1,a2c_lr_opt_seed1,-2.9367921352386475,532.8726806640625,0.7659563422203064,2.4744255542755127,200.84640502929688
1924,-87.6376953125,14.330004386901855,465,3.1891939640045166,0.0003,1,a2c_lr_opt_seed1,-0.9275761246681213,8.235179901123047,0.8199706077575684,-0.8979317545890808,39.224788665771484
1924,-87.6376953125,14.330004386901855,465,8.651296615600586,0.0003,1,a2c_lr_opt_seed1,0.47951066493988037,16.345184326171875,0.8062031269073486,0.9215235710144043,48.98554229736328
1924,-87.6376953125,14.330004386901855,465,3.921048402786255,0.0003,1,a2c_lr_opt_seed1,0.587337851524353,6.669134616851807,0.8566195368766785,0.8679704666137695,40.18400573730469
1924,-87.6376953125,14.330004386901855,465,4.607253551483154,0.0003,1,a2c_lr_opt_seed1,0.02520677261054516,9.165796279907227,0.851110577583313,0.5289515256881714,25.64217758178711
1924,-87.6376953125,14.330004386901855,465,2.931746482849121,0.0003,1,a2c_lr_opt_seed1,0.23613663017749786,5.39296817779541,0.8742744326591492,0.5724449753761292,17.85211181640625
1924,-87.6376953125,14.330004386901855,465,2.5726358890533447,0.0003,1,a2c_lr_opt_seed1,0.4100204110145569,4.326930522918701,0.849622368812561,0.5748814344406128,18.377483367919922
1925,78.02198791503906,14.9334419631958,1001,6.097818851470947,0.0003,1,a2c_lr_opt_seed1,0.5030202865600586,11.191373825073242,0.8885586261749268,0.7946827411651611,34.90780258178711
1925,78.02198791503906,14.9334419631958,1001,23.465972900390625,0.0003,1,a2c_lr_opt_seed1,2.2429704666137695,42.4477653503418,0.88032066822052,2.757948160171509,74.80530548095703
1925,78.02198791503906,14.9334419631958,1001,58.192665100097656,0.0003,1,a2c_lr_opt_seed1,0.22811156511306763,115.93049621582031,0.693825364112854,-0.6265417337417603,61.82430648803711
1926,-140.60231018066406,9.975701026916504,606,36.766029357910156,0.0003,1,a2c_lr_opt_seed1,-1.4851980209350586,76.50385284423828,0.6977426409721375,-1.63201904296875,62.34278106689453
1927,-127.38908386230469,4.10525333404541,677,92.75910186767578,0.0003,1,a2c_lr_opt_seed1,0.3471909463405609,184.82516479492188,0.6715394258499146,-1.5167431831359863,97.1211929321289
1928,168.23855590820312,3.6439746475219725,522,212.1929931640625,0.0003,1,a2c_lr_opt_seed1,0.008079320192337036,424.371337890625,0.7529090642929077,5.743764877319336,271.9204406738281
1928,168.23855590820312,3.6439746475219725,522,14.018092155456543,0.0003,1,a2c_lr_opt_seed1,0.5648826360702515,26.90790367126465,0.7419591546058655,1.5888367891311646,46.53453826904297
1928,168.23855590820312,3.6439746475219725,522,23.023069381713867,0.0003,1,a2c_lr_opt_seed1,2.099785327911377,41.848121643066406,0.7761801481246948,2.2291388511657715,72.3063735961914
1930,-149.00265502929688,9.167302436828614,482,446.7085266113281,0.0003,1,a2c_lr_opt_seed1,-1.0467404127120972,895.5119018554688,0.6814374327659607,-3.0206708908081055,297.076171875
1930,-149.00265502929688,9.167302436828614,482,2.7873141765594482,0.0003,1,a2c_lr_opt_seed1,-0.6460791230201721,6.8683600425720215,0.7868676781654358,-0.5355033874511719,21.249181747436523
1930,-149.00265502929688,9.167302436828614,482,7.652554035186768,0.0003,1,a2c_lr_opt_seed1,0.5405642986297607,14.225564956665039,0.7930546402931213,0.8416649103164673,47.3240966796875
1932,-143.45556640625,-0.5191206741333008,372,348.21429443359375,0.0003,1,a2c_lr_opt_seed1,-5.0422797203063965,706.5145263671875,0.6972215175628662,-9.758207321166992,379.82342529296875
1932,-143.45556640625,-0.5191206741333008,372,2.2091224193573,0.0003,1,a2c_lr_opt_seed1,-0.29744675755500793,5.014793395996094,0.8276609182357788,-0.21143338084220886,15.546100616455078
1932,-143.45556640625,-0.5191206741333008,372,2.7702646255493164,0.0003,1,a2c_lr_opt_seed1,0.6836782693862915,4.174839019775391,0.8329890370368958,0.8967986106872559,30.82307243347168
1933,56.25760269165039,-1.7209821701049806,1001,4.198054313659668,0.0003,1,a2c_lr_opt_seed1,-0.6172220706939697,9.632294654846191,0.8709006905555725,-0.5394944548606873,22.936559677124023
1933,56.25760269165039,-1.7209821701049806,1001,2.9445650577545166,0.0003,1,a2c_lr_opt_seed1,-0.5024458765983582,6.895692825317383,0.8354374170303345,-0.249952495098114,18.129220962524414
1933,56.25760269165039,-1.7209821701049806,1001,1.8169115781784058,0.0003,1,a2c_lr_opt_seed1,-1.2174072265625,6.07027006149292,0.8162225484848022,-0.9456695914268494,29.342336654663086
1933,56.25760269165039,-1.7209821701049806,1001,1.1018527746200562,0.0003,1,a2c_lr_opt_seed1,-0.04350301995873451,2.292464256286621,0.8763474225997925,0.06502816826105118,6.195451736450195
1935,-62.05356216430664,-2.315849952697754,309,235.68040466308594,0.0003,1,a2c_lr_opt_seed1,-4.821249008178711,481.00469970703125,0.7052154541015625,-7.394814491271973,240.8749237060547
1935,-62.05356216430664,-2.315849952697754,309,30.836606979370117,0.0003,1,a2c_lr_opt_seed1,-1.4477553367614746,64.57026672363281,0.7709448337554932,-1.3483737707138062,38.902156829833984
1936,-154.371337890625,-7.023789405822754,504,58.572872161865234,0.0003,1,a2c_lr_opt_seed1,0.3332834839820862,116.48081970214844,0.8213895559310913,-0.18431493639945984,39.707252502441406
1936,-154.371337890625,-7.023789405822754,504,2.5167124271392822,0.0003,1,a2c_lr_opt_seed1,0.11213028430938721,4.810890197753906,0.8629241585731506,0.37891310453414917,15.983622550964355
1936,-154.371337890625,-7.023789405822754,504,11.5314302444458,0.0003,1,a2c_lr_opt_seed1,0.6085959672927856,21.847373962402344,0.8525992631912231,1.0905184745788574,34.3569221496582
1936,-154.371337890625,-7.023789405822754,504,5.12846040725708,0.0003,1,a2c_lr_opt_seed1,0.2397688627243042,9.778879165649414,0.748019814491272,0.894436240196228,25.582067489624023
1936,-154.371337890625,-7.023789405822754,504,7.792637825012207,0.0003,1,a2c_lr_opt_seed1,0.29867905378341675,14.989513397216797,0.7977475523948669,0.25587642192840576,15.916019439697266
1938,-127.6136474609375,-12.35537036895752,548,175.50949096679688,0.0003,1,a2c_lr_opt_seed1,0.8377856016159058,349.3446960449219,0.6356460452079773,-2.4534666538238525,166.5529022216797
1938,-127.6136474609375,-12.35537036895752,548,21.093765258789062,0.0003,1,a2c_lr_opt_seed1,1.9360791444778442,38.316654205322266,0.6414725184440613,2.788714647293091,77.92715454101562
1938,-127.6136474609375,-12.35537036895752,548,1.769423246383667,0.0003,1,a2c_lr_opt_seed1,0.14621031284332275,3.2479188442230225,0.7464606761932373,0.12754100561141968,11.642282485961914
1939,171.86898803710938,-9.71531810760498,540,130.22482299804688,0.0003,1,a2c_lr_opt_seed1,0.2952750027179718,259.8605651855469,0.7370433211326599,3.5917274951934814,138.12271118164062
1940,-65.60063171386719,-13.344433403015136,349,75.16648864746094,0.0003,1,a2c_lr_opt_seed1,-1.0315773487091064,152.39768981933594,0.7795156240463257,-0.855927050113678,76.05126190185547
1940,-65.60063171386719,-13.344433403015136,349,1.590089201927185,0.0003,1,a2c_lr_opt_seed1,-0.18827079236507416,3.5582919120788574,0.7859943509101868,-0.07547780871391296,8.541646003723145
1940,-65.60063171386719,-13.344433403015136,349,26.10906219482422,0.0003,1,a2c_lr_opt_seed1,1.5491293668746948,49.12139129638672,0.7625588178634644,1.9606505632400513,53.51173400878906
1940,-65.60063171386719,-13.344433403015136,349,2.0648791790008545,0.0003,1,a2c_lr_opt_seed1,0.4406713843345642,3.2500112056732178,0.7976841926574707,0.7984362840652466,25.08378791809082
1940,-65.60063171386719,-13.344433403015136,349,0.5351969599723816,0.0003,1,a2c_lr_opt_seed1,-0.5295168161392212,2.131063222885132,0.8178423643112183,-0.47293731570243835,13.698516845703125
1940,-65.60063171386719,-13.344433403015136,349,19.558822631835938,0.0003,1,a2c_lr_opt_seed1,1.060140609741211,36.99893569946289,0.7854076623916626,1.2730765342712402,35.597312927246094
1940,-65.60063171386719,-13.344433403015136,349,0.8024859428405762,0.0003,1,a2c_lr_opt_seed1,-0.18915294110774994,1.9849238395690918,0.8230311274528503,-0.16591869294643402,6.481740474700928
