episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1175,108.48947143554688,-21.10101375579834,1001,24.27317237854004,0.0003,1,a2c_entropy_high_seed1,0.8375946283340454,46.89025115966797,0.9548866152763367,0.7020148634910583,18.672040939331055
1176,124.20944213867188,-18.043372077941896,760,212.9629669189453,0.0003,1,a2c_entropy_high_seed1,0.868477463722229,424.20819091796875,0.9615698456764221,6.08419132232666,118.45890045166016
1176,124.20944213867188,-18.043372077941896,760,19.82331085205078,0.0003,1,a2c_entropy_high_seed1,-0.1402069628238678,39.94569778442383,0.9331018924713135,0.5554348230361938,16.54762077331543
1176,124.20944213867188,-18.043372077941896,760,9.948182106018066,0.0003,1,a2c_entropy_high_seed1,-0.9024735689163208,21.721073150634766,0.9880917072296143,-0.6259655952453613,10.475494384765625
1176,124.20944213867188,-18.043372077941896,760,10.740140914916992,0.0003,1,a2c_entropy_high_seed1,-1.60908842086792,24.71882438659668,1.0182993412017822,-1.4175723791122437,20.39939308166504
1177,-70.53527069091797,-18.760526161193848,1001,23.172710418701172,0.0003,1,a2c_entropy_high_seed1,2.1098568439483643,42.144954681396484,0.9623923897743225,2.9856321811676025,31.86115264892578
1177,-70.53527069091797,-18.760526161193848,1001,9.262292861938477,0.0003,1,a2c_entropy_high_seed1,-0.3462509512901306,19.236164093017578,0.9538981914520264,0.47584089636802673,7.3406805992126465
1177,-70.53527069091797,-18.760526161193848,1001,15.019311904907227,0.0003,1,a2c_entropy_high_seed1,-1.1781036853790283,32.415191650390625,1.0180816650390625,-0.5014725923538208,11.213582038879395
1177,-70.53527069091797,-18.760526161193848,1001,11.532600402832031,0.0003,1,a2c_entropy_high_seed1,0.38976138830184937,22.305801391601562,1.006134271621704,0.5987145304679871,7.700342655181885
1177,-70.53527069091797,-18.760526161193848,1001,8.277665138244629,0.0003,1,a2c_entropy_high_seed1,-0.6450662612915039,17.86605453491211,1.0296261310577393,-0.04598209261894226,4.818887710571289
1177,-70.53527069091797,-18.760526161193848,1001,16.07661247253418,0.0003,1,a2c_entropy_high_seed1,-3.0522496700286865,38.27869415283203,1.048377513885498,-2.4567856788635254,24.73072624206543
1177,-70.53527069091797,-18.760526161193848,1001,9.580208778381348,0.0003,1,a2c_entropy_high_seed1,-0.19018679857254028,19.561199188232422,1.0204416513442993,0.6391041278839111,8.735311508178711
1177,-70.53527069091797,-18.760526161193848,1001,8.209954261779785,0.0003,1,a2c_entropy_high_seed1,-0.8619706034660339,18.165058135986328,1.0604259967803955,-0.3784318268299103,6.6203837394714355
1177,-70.53527069091797,-18.760526161193848,1001,10.026975631713867,0.0003,1,a2c_entropy_high_seed1,-0.4694306254386902,21.013092041015625,1.0139232873916626,0.33867883682250977,4.912561893463135
1177,-70.53527069091797,-18.760526161193848,1001,9.098950386047363,0.0003,1,a2c_entropy_high_seed1,-1.223587989807129,20.66671371459961,1.0818482637405396,-1.1881392002105713,10.892572402954102
1177,-70.53527069091797,-18.760526161193848,1001,17.989351272583008,0.0003,1,a2c_entropy_high_seed1,0.34232017397880554,35.314979553222656,1.0458095073699951,0.9129701256752014,13.390348434448242
1177,-70.53527069091797,-18.760526161193848,1001,8.933391571044922,0.0003,1,a2c_entropy_high_seed1,-2.525437116622925,22.937732696533203,1.0037533044815063,-1.753950834274292,16.60292625427246
1177,-70.53527069091797,-18.760526161193848,1001,13.008426666259766,0.0003,1,a2c_entropy_high_seed1,0.24101018905639648,25.554670333862305,0.9918603897094727,1.156148076057434,10.567752838134766
1178,45.6885871887207,-15.81778133392334,1001,12.974135398864746,0.0003,1,a2c_entropy_high_seed1,-2.0489749908447266,30.06627082824707,1.0024794340133667,-1.2632189989089966,13.555160522460938
1178,45.6885871887207,-15.81778133392334,1001,14.754670143127441,0.0003,1,a2c_entropy_high_seed1,0.6133971214294434,28.301836013793945,0.9644553661346436,1.3233838081359863,14.73589038848877
1178,45.6885871887207,-15.81778133392334,1001,21.78468894958496,0.0003,1,a2c_entropy_high_seed1,-1.6737005710601807,46.93672561645508,0.9973800182342529,-1.0098464488983154,12.263338088989258
1179,-34.554954528808594,-16.720816612243652,1001,75.33599090576172,0.0003,1,a2c_entropy_high_seed1,3.7427706718444824,143.20538330078125,0.9466447830200195,4.873291492462158,47.677330017089844
1179,-34.554954528808594,-16.720816612243652,1001,22.97640609741211,0.0003,1,a2c_entropy_high_seed1,-1.569684386253357,49.11161804199219,0.9717265963554382,-1.1850072145462036,22.301713943481445
1179,-34.554954528808594,-16.720816612243652,1001,32.39310073852539,0.0003,1,a2c_entropy_high_seed1,1.1779536008834839,62.4509162902832,1.0311647653579712,1.6388667821884155,31.057790756225586
1179,-34.554954528808594,-16.720816612243652,1001,45.161277770996094,0.0003,1,a2c_entropy_high_seed1,1.408245325088501,87.52650451660156,1.0221465826034546,2.085862159729004,21.4202823638916
1179,-34.554954528808594,-16.720816612243652,1001,20.640878677368164,0.0003,1,a2c_entropy_high_seed1,-1.1282658576965332,43.55841827392578,1.0064369440078735,-0.42606332898139954,14.095770835876465
1179,-34.554954528808594,-16.720816612243652,1001,28.59794807434082,0.0003,1,a2c_entropy_high_seed1,3.1791269779205322,50.858558654785156,1.0457268953323364,3.4426064491271973,33.06461715698242
1181,27.704910278320312,-16.668652839660645,1001,13.140348434448242,0.0003,1,a2c_entropy_high_seed1,-1.0369253158569336,28.374832153320312,1.0142126083374023,-0.6245702505111694,14.127351760864258
1181,27.704910278320312,-16.668652839660645,1001,11.163521766662598,0.0003,1,a2c_entropy_high_seed1,0.9911395907402039,20.364139556884766,0.968788743019104,1.2816438674926758,15.41699504852295
1183,20.89612579345703,-13.502877922058106,1001,25.103031158447266,0.0003,1,a2c_entropy_high_seed1,1.994557499885559,46.23619842529297,0.962598979473114,3.1156437397003174,34.225040435791016
1183,20.89612579345703,-13.502877922058106,1001,16.818927764892578,0.0003,1,a2c_entropy_high_seed1,-0.5917540788650513,34.84012985229492,0.9381499290466309,-0.1688469797372818,14.870695114135742
1183,20.89612579345703,-13.502877922058106,1001,11.592032432556152,0.0003,1,a2c_entropy_high_seed1,1.0717902183532715,21.05974578857422,0.9630690217018127,1.7109675407409668,19.13506317138672
1183,20.89612579345703,-13.502877922058106,1001,67.33756256103516,0.0003,1,a2c_entropy_high_seed1,2.5044970512390137,129.68495178222656,0.9409698843955994,3.646289587020874,45.681800842285156
1184,-85.6591567993164,-14.216689262390137,1001,20.88433837890625,0.0003,1,a2c_entropy_high_seed1,-0.20187212526798248,42.19223403930664,0.9906827807426453,0.35219472646713257,10.898785591125488
1184,-85.6591567993164,-14.216689262390137,1001,20.51382064819336,0.0003,1,a2c_entropy_high_seed1,0.8661161065101624,39.314781188964844,0.9684684872627258,1.732279896736145,23.190898895263672
1184,-85.6591567993164,-14.216689262390137,1001,26.43231964111328,0.0003,1,a2c_entropy_high_seed1,-3.572042942047119,60.029090881347656,1.0183148384094238,-3.0000739097595215,34.16779708862305
1185,32.27706527709961,-12.858670539855957,1001,20.30596160888672,0.0003,1,a2c_entropy_high_seed1,-0.04219982028007507,40.713985443115234,0.8831537365913391,1.1775723695755005,18.112321853637695
1185,32.27706527709961,-12.858670539855957,1001,19.34439468383789,0.0003,1,a2c_entropy_high_seed1,-1.9141733646392822,42.53631591796875,0.95899498462677,-1.328016996383667,22.99464988708496
1185,32.27706527709961,-12.858670539855957,1001,41.86542510986328,0.0003,1,a2c_entropy_high_seed1,2.205829620361328,79.33853149414062,0.9672143459320068,3.7961106300354004,47.3567008972168
1185,32.27706527709961,-12.858670539855957,1001,13.152322769165039,0.0003,1,a2c_entropy_high_seed1,-1.805522084236145,29.93478012084961,0.954574704170227,-1.4333298206329346,18.41208267211914
1185,32.27706527709961,-12.858670539855957,1001,9.441339492797852,0.0003,1,a2c_entropy_high_seed1,-0.059018637984991074,19.02037239074707,0.9827703833580017,0.307045578956604,6.542594909667969
1185,32.27706527709961,-12.858670539855957,1001,20.630817413330078,0.0003,1,a2c_entropy_high_seed1,0.7320749759674072,39.816795349121094,0.9655542969703674,1.0165425539016724,13.596502304077148
1185,32.27706527709961,-12.858670539855957,1001,11.32686710357666,0.0003,1,a2c_entropy_high_seed1,-1.179998517036438,25.03265953063965,0.9464035630226135,-0.6782089471817017,9.1919584274292
1185,32.27706527709961,-12.858670539855957,1001,7.163264751434326,0.0003,1,a2c_entropy_high_seed1,1.0824065208435059,12.180091857910156,0.9187911748886108,1.2997432947158813,12.854057312011719
1185,32.27706527709961,-12.858670539855957,1001,11.115949630737305,0.0003,1,a2c_entropy_high_seed1,-2.8420815467834473,27.93460464477539,0.9271793961524963,-2.2725820541381836,23.612957000732422
1185,32.27706527709961,-12.858670539855957,1001,9.698511123657227,0.0003,1,a2c_entropy_high_seed1,0.028017878532409668,19.359100341796875,0.905737042427063,0.7374116778373718,7.225644111633301
1185,32.27706527709961,-12.858670539855957,1001,12.717164039611816,0.0003,1,a2c_entropy_high_seed1,-1.4825153350830078,28.417749404907227,0.9195588231086731,-0.7836595177650452,11.916426658630371
1185,32.27706527709961,-12.858670539855957,1001,18.281129837036133,0.0003,1,a2c_entropy_high_seed1,-0.3780951499938965,37.33694076538086,0.9245651364326477,-0.33107054233551025,14.47762680053711
1185,32.27706527709961,-12.858670539855957,1001,16.546287536621094,0.0003,1,a2c_entropy_high_seed1,-1.5468674898147583,36.205509185791016,0.9599524140357971,-1.4905788898468018,15.666860580444336
1185,32.27706527709961,-12.858670539855957,1001,31.848278045654297,0.0003,1,a2c_entropy_high_seed1,0.2755969762802124,63.16236114501953,0.8499845862388611,2.066321849822998,28.51941680908203
1186,148.5762939453125,-9.922818489074707,1001,11.633635520935059,0.0003,1,a2c_entropy_high_seed1,0.11959239840507507,23.045799255371094,0.8856964111328125,0.442020058631897,10.852142333984375
1186,148.5762939453125,-9.922818489074707,1001,27.880268096923828,0.0003,1,a2c_entropy_high_seed1,0.9672539234161377,53.84358215332031,0.8776779174804688,1.452873706817627,23.472652435302734
1186,148.5762939453125,-9.922818489074707,1001,31.73680877685547,0.0003,1,a2c_entropy_high_seed1,0.2614739239215851,62.96894073486328,0.913701057434082,1.0267548561096191,16.83905792236328
1187,-10.958483695983887,-8.688308200836182,1001,12.622461318969727,0.0003,1,a2c_entropy_high_seed1,-2.180893898010254,29.625259399414062,0.9274572134017944,-1.6291978359222412,20.16362190246582
1188,211.79541015625,-2.7344324684143064,866,129.45489501953125,0.0003,1,a2c_entropy_high_seed1,2.0120458602905273,254.904052734375,0.9168789982795715,4.813796043395996,58.98523712158203
1188,211.79541015625,-2.7344324684143064,866,17.23930549621582,0.0003,1,a2c_entropy_high_seed1,-0.8300024271011353,36.157466888427734,0.9426400065422058,-0.29194414615631104,8.485950469970703
1188,211.79541015625,-2.7344324684143064,866,8.877346992492676,0.0003,1,a2c_entropy_high_seed1,0.24672695994377136,17.280853271484375,0.9807103276252747,0.5477630496025085,10.946434020996094
1188,211.79541015625,-2.7344324684143064,866,16.201309204101562,0.0003,1,a2c_entropy_high_seed1,0.13873201608657837,32.14417266845703,0.9509581327438354,0.8921381235122681,10.63013744354248
1189,23.582487106323242,-3.5598605155944822,1001,16.393861770629883,0.0003,1,a2c_entropy_high_seed1,0.5101191401481628,31.7857666015625,0.9140153527259827,1.1087491512298584,12.108631134033203
1189,23.582487106323242,-3.5598605155944822,1001,8.387585639953613,0.0003,1,a2c_entropy_high_seed1,-1.6754462718963623,20.144554138183594,0.924480676651001,-1.1744359731674194,12.511414527893066
1189,23.582487106323242,-3.5598605155944822,1001,8.588484764099121,0.0003,1,a2c_entropy_high_seed1,0.14311189949512482,16.909212112426758,0.9233042001724243,0.45411884784698486,7.845533847808838
1191,20.85041046142578,-2.519985599517822,1001,18.9248104095459,0.0003,1,a2c_entropy_high_seed1,-0.6411330699920654,39.15045928955078,0.9286349415779114,0.2250148355960846,8.310649871826172
1191,20.85041046142578,-2.519985599517822,1001,9.69225788116455,0.0003,1,a2c_entropy_high_seed1,-0.1343865990638733,19.672191619873047,0.9451360702514648,0.20606541633605957,6.291712760925293
1191,20.85041046142578,-2.519985599517822,1001,25.333763122558594,0.0003,1,a2c_entropy_high_seed1,0.8206361532211304,49.04608917236328,0.991754949092865,1.5182451009750366,22.422666549682617
1192,-37.760677337646484,-6.066715564727783,1001,25.43844985961914,0.0003,1,a2c_entropy_high_seed1,-3.250309944152832,57.397701263427734,1.0089069604873657,-3.0918450355529785,37.93762969970703
1192,-37.760677337646484,-6.066715564727783,1001,10.592646598815918,0.0003,1,a2c_entropy_high_seed1,-1.1773909330368042,23.559629440307617,0.9777369499206543,-0.5723670721054077,11.807578086853027
1192,-37.760677337646484,-6.066715564727783,1001,26.320110321044922,0.0003,1,a2c_entropy_high_seed1,-1.2324566841125488,55.12590408325195,1.0386000871658325,-0.59879469871521,12.786317825317383
1193,3.1745526790618896,-2.8048202753067017,1001,12.802199363708496,0.0003,1,a2c_entropy_high_seed1,0.5674927830696106,24.488330841064453,0.9458392858505249,1.1919238567352295,13.758162498474121
1193,3.1745526790618896,-2.8048202753067017,1001,21.195322036743164,0.0003,1,a2c_entropy_high_seed1,-3.4655532836914062,49.34073257446289,0.9491178393363953,-3.092252731323242,34.67231369018555
1193,3.1745526790618896,-2.8048202753067017,1001,42.769500732421875,0.0003,1,a2c_entropy_high_seed1,0.2937890291213989,84.97047424316406,0.9525160789489746,1.0564347505569458,19.92464828491211
1194,-91.55626678466797,-4.765247216224671,640,95.31822967529297,0.0003,1,a2c_entropy_high_seed1,-3.4946091175079346,197.64633178710938,1.033129334449768,-4.704278469085693,57.428794860839844
1194,-91.55626678466797,-4.765247216224671,640,7.021364212036133,0.0003,1,a2c_entropy_high_seed1,0.19658170640468597,13.668169021606445,0.9301953911781311,1.1016104221343994,11.543661117553711
1194,-91.55626678466797,-4.765247216224671,640,9.986164093017578,0.0003,1,a2c_entropy_high_seed1,-1.6954455375671387,23.3830623626709,0.9921790957450867,-1.303728461265564,14.674633979797363
1194,-91.55626678466797,-4.765247216224671,640,7.372023582458496,0.0003,1,a2c_entropy_high_seed1,-1.2507045269012451,17.265520095825195,1.003164291381836,-0.7712851166725159,9.332742691040039
1194,-91.55626678466797,-4.765247216224671,640,9.497954368591309,0.0003,1,a2c_entropy_high_seed1,-2.5127086639404297,24.041994094848633,1.0334246158599854,-2.284491539001465,26.473278045654297
1194,-91.55626678466797,-4.765247216224671,640,10.863274574279785,0.0003,1,a2c_entropy_high_seed1,-2.4459054470062256,26.639089584350586,1.0364717245101929,-2.3315653800964355,25.592628479003906
1194,-91.55626678466797,-4.765247216224671,640,5.510586738586426,0.0003,1,a2c_entropy_high_seed1,-1.5050374269485474,14.052000045776367,1.0375758409500122,-1.4722702503204346,17.03529167175293
1194,-91.55626678466797,-4.765247216224671,640,7.65193510055542,0.0003,1,a2c_entropy_high_seed1,-0.8508979082107544,17.025785446166992,1.0059900283813477,-0.6227060556411743,10.681375503540039
1194,-91.55626678466797,-4.765247216224671,640,21.024717330932617,0.0003,1,a2c_entropy_high_seed1,-3.5434176921844482,49.15669631958008,1.0213016271591187,-3.8220138549804688,40.64270782470703
1194,-91.55626678466797,-4.765247216224671,640,15.214761734008789,0.0003,1,a2c_entropy_high_seed1,-3.8658154010772705,38.18276596069336,1.0805898904800415,-3.8268659114837646,41.30730056762695
1194,-91.55626678466797,-4.765247216224671,640,7.865592956542969,0.0003,1,a2c_entropy_high_seed1,0.3778959810733795,14.996317863464355,1.046199917793274,0.39910221099853516,4.943277359008789
1194,-91.55626678466797,-4.765247216224671,640,8.562744140625,0.0003,1,a2c_entropy_high_seed1,-2.708259105682373,22.562665939331055,1.0330570936203003,-2.5307536125183105,28.129228591918945
1194,-91.55626678466797,-4.765247216224671,640,13.007882118225098,0.0003,1,a2c_entropy_high_seed1,-2.91850209236145,31.872695922851562,0.9963616132736206,-2.45672607421875,28.272199630737305
1194,-91.55626678466797,-4.765247216224671,640,12.658084869384766,0.0003,1,a2c_entropy_high_seed1,-1.5259244441986084,28.388671875,1.032667875289917,-1.2746886014938354,14.690521240234375
1195,-110.52088928222656,-5.088316216468811,1001,10.782422065734863,0.0003,1,a2c_entropy_high_seed1,-2.4128024578094482,26.409324645996094,0.9437830448150635,-1.3502087593078613,19.299415588378906
1196,-61.793861389160156,-5.401139092445374,1001,14.366161346435547,0.0003,1,a2c_entropy_high_seed1,0.03767341375350952,28.676265716552734,0.9644296169281006,0.3048195242881775,11.925935745239258
1196,-61.793861389160156,-5.401139092445374,1001,26.23917579650879,0.0003,1,a2c_entropy_high_seed1,0.6015671491622925,51.29530334472656,1.0041239261627197,1.781172752380371,27.951030731201172
1196,-61.793861389160156,-5.401139092445374,1001,35.18196105957031,0.0003,1,a2c_entropy_high_seed1,0.7476863265037537,68.88919830322266,1.032116174697876,1.177879810333252,19.8856258392334
