episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm,value_loss,adv_mean,adv_std
320,-224.71032583969287,-172.9947710826854,90,-416.4477844238281,0.0005,1,reinforce_gamma_high_baseline_seed1,-416.4477844238281,-3.967020347772632e-07,1.0,95.20877838134766,0.2917853593826294,-0.03800391033291817,0.5418517589569092
321,-161.97399597353586,-173.1677198942155,108,4928.35009765625,0.0005,1,reinforce_gamma_high_baseline_seed1,4928.35009765625,3.3224071671611455e-07,0.9999999403953552,473.6550598144531,0.5040507316589355,0.3047199845314026,0.6442355513572693
322,-243.6767743599082,-171.01804498748697,95,-768.0214233398438,0.0005,1,reinforce_gamma_high_baseline_seed1,-768.0214233398438,1.505801492385217e-07,1.0,144.6094970703125,0.19566220045089722,-0.06273462623357773,0.44018882513046265
323,-321.3710640552973,-174.19820923972097,119,-1192.0333251953125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1192.0333251953125,1.4174885620832356e-07,0.9999999403953552,207.38275146484375,0.05920723080635071,-0.0628773421049118,0.2360549122095108
324,-97.88513324481535,-173.34980181409344,81,-1804.1075439453125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1804.1075439453125,1.3539820997721108e-07,1.0,343.1751708984375,0.67240309715271,-0.2048872709274292,0.7989396452903748
325,-364.30804644677266,-178.1690056861055,138,-699.4842529296875,0.0005,1,reinforce_gamma_high_baseline_seed1,-699.4842529296875,-3.766322436149494e-07,0.9999999403953552,81.64802551269531,0.013484718278050423,-0.02748938649892807,0.11323411017656326
326,-155.5200159257979,-178.38271404291402,115,5681.7158203125,0.0005,1,reinforce_gamma_high_baseline_seed1,5681.7158203125,2.6329703928240633e-07,1.0,606.334716796875,0.6567145586013794,0.31308048963546753,0.7507302761077881
327,-58.16524547125042,-178.09112777463426,111,2609.5966796875,0.0005,1,reinforce_gamma_high_baseline_seed1,2609.5966796875,6.01416232370866e-08,1.0,449.020751953125,0.6430396437644958,0.158590629696846,0.7896238565444946
328,-191.97600225656367,-178.71759336015177,110,-243.7625732421875,0.0005,1,reinforce_gamma_high_baseline_seed1,-243.7625732421875,1.1920928955078125e-07,1.0,19.40456771850586,0.20543868839740753,-0.014840132556855679,0.4550837278366089
329,-244.52766243344885,-181.79277958681826,116,-545.5394287109375,0.0005,1,reinforce_gamma_high_baseline_seed1,-545.5394287109375,-3.0624454439021065e-07,1.0,54.73146438598633,0.10710347443819046,-0.029365431517362595,0.3273606300354004
330,-202.581333469333,-183.73646418816824,103,-4583.1181640625,0.0005,1,reinforce_gamma_high_baseline_seed1,-4583.1181640625,-3.0554613772437733e-07,1.0,643.0836791992188,0.2927182614803314,-0.3261193335056305,0.4338105022907257
331,-283.07442597086776,-187.47670614291556,103,-2518.746337890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-2518.746337890625,-1.6897627119760728e-07,1.0,426.306884765625,0.0746767520904541,-0.1727762520313263,0.2127547413110733
332,-149.7744330941241,-188.34821380820173,135,6838.2587890625,0.0005,1,reinforce_gamma_high_baseline_seed1,6838.2587890625,2.6049438162090155e-08,1.0,570.6666870117188,0.47008028626441956,0.2731441259384155,0.6312082409858704
333,-388.5824407901169,-192.78369760818427,106,-5961.3369140625,0.0005,1,reinforce_gamma_high_baseline_seed1,-5961.3369140625,-8.884465785286011e-08,1.0,461.2907409667969,0.15949419140815735,-0.39268022775650024,0.07312245666980743
334,-248.42443609936572,-195.6307155808734,99,-2218.8486328125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2218.8486328125,-6.622738624173508e-08,1.0,251.49853515625,0.08275264501571655,-0.16601595282554626,0.2361239641904831
335,-309.4348444006323,-200.4351326490062,116,-4465.2197265625,0.0005,1,reinforce_gamma_high_baseline_seed1,-4465.2197265625,1.027666307606978e-08,1.0,931.9843139648438,0.09248599410057068,-0.244926318526268,0.1810515969991684
336,-103.91421785676775,-197.218620433413,81,392.9717102050781,0.0005,1,reinforce_gamma_high_baseline_seed1,392.9717102050781,-9.772218163561774e-07,0.9999999403953552,91.40599060058594,1.1725220680236816,0.04288854822516441,1.0887222290039062
337,-278.45273484944994,-200.76896635911157,83,-3700.680419921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-3700.680419921875,-1.709145180939231e-07,0.9999999403953552,585.087890625,0.21620352566242218,-0.40162989497184753,0.2357252985239029
338,-209.84170308813407,-198.61481511109022,122,10623.2490234375,0.0005,1,reinforce_gamma_high_baseline_seed1,10623.2490234375,1.0846090958693821e-07,1.0,1045.0611572265625,0.6655478477478027,0.527241051197052,0.6251142024993896
339,-71.53776887946424,-191.879574085807,85,1247.2064208984375,0.0005,1,reinforce_gamma_high_baseline_seed1,1247.2064208984375,-1.5370985693152761e-06,1.0,130.70187377929688,1.3875690698623657,0.12556909024715424,1.1781903505325317
340,-360.4729689054666,-197.70560940418488,126,-4949.5498046875,0.0005,1,reinforce_gamma_high_baseline_seed1,-4949.5498046875,1.636762476664444e-07,0.9999999403953552,1108.84033203125,0.0866837352514267,-0.23015473783016205,0.18434268236160278
341,-359.2086711948756,-204.64132445209788,102,-4432.9345703125,0.0005,1,reinforce_gamma_high_baseline_seed1,-4432.9345703125,-1.4433673811709014e-07,1.0,662.9366455078125,0.1095714196562767,-0.3156793713569641,0.10008083283901215
342,-70.15362520999236,-201.03933262561543,66,33.23928451538086,0.0005,1,reinforce_gamma_high_baseline_seed1,33.23928451538086,-1.806201410659014e-09,1.0,7.898228168487549,1.314648985862732,0.005616625305265188,1.1553537845611572
343,-403.73150670082737,-203.4693028073344,106,-3264.168212890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-3264.168212890625,1.3495391470996765e-08,1.0,265.9867858886719,0.12137476354837418,-0.2120179533958435,0.27776065468788147
344,-106.68618186427535,-203.47571332142442,92,3244.9462890625,0.0005,1,reinforce_gamma_high_baseline_seed1,3244.9462890625,1.2050504665239714e-06,1.0,206.86825561523438,0.9645395874977112,0.2784564197063446,0.9469681978225708
345,-144.34294402607225,-204.48355495111957,66,-61.84587097167969,0.0005,1,reinforce_gamma_high_baseline_seed1,-61.84587097167969,-3.5040307011513505e-07,1.0,10.100900650024414,0.5104806423187256,-0.010170782916247845,0.7198813557624817
346,-372.6845500010369,-210.65417714779255,127,-1420.39794921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1420.39794921875,4.974875977836746e-08,1.0,192.14581298828125,0.06263244152069092,-0.06520040333271027,0.24257925152778625
347,-230.56864735308972,-212.65387104674173,159,11023.841796875,0.0005,1,reinforce_gamma_high_baseline_seed1,11023.841796875,2.0243087206495147e-08,1.0,1228.44384765625,0.23680056631565094,0.3204299211502075,0.36738821864128113
348,-134.81739933547385,-208.66601642742822,105,2874.16015625,0.0005,1,reinforce_gamma_high_baseline_seed1,2874.16015625,-1.14667983552863e-07,1.0,217.18399047851562,0.702818751335144,0.1882464587688446,0.8208526968955994
349,-154.97509944226715,-209.6624962786284,71,-278.2759094238281,0.0005,1,reinforce_gamma_high_baseline_seed1,-278.2759094238281,2.1155450724563707e-07,1.0,45.40512466430664,0.31598731875419617,-0.03965563327074051,0.5647179484367371
350,-97.89921849541732,-206.1583366998175,91,2917.739501953125,0.0005,1,reinforce_gamma_high_baseline_seed1,2917.739501953125,-6.215913117557648e-07,1.0,326.486083984375,1.300894856452942,0.2605784237384796,1.1165543794631958
351,-102.34718573275846,-206.31912461532235,131,9058.169921875,0.0005,1,reinforce_gamma_high_baseline_seed1,9058.169921875,-1.637990187930427e-08,1.0,964.4283447265625,0.5214373469352722,0.3866501748561859,0.612209141254425
352,-100.17570060361012,-203.79630418785314,67,599.6923828125,0.0005,1,reinforce_gamma_high_baseline_seed1,599.6923828125,-8.433612492808606e-07,1.0,57.583744049072266,1.1887260675430298,0.09808537364006042,1.0940614938735962
353,-189.46633496706795,-206.73879670370658,101,-541.637451171875,0.0005,1,reinforce_gamma_high_baseline_seed1,-541.637451171875,-2.8917105154846467e-08,1.0,46.900150299072266,0.16428092122077942,-0.0386577844619751,0.40548038482666016
354,-149.92765749320705,-207.69513566143945,88,1137.9168701171875,0.0005,1,reinforce_gamma_high_baseline_seed1,1137.9168701171875,-3.6169183204037836e-07,1.0,95.49674987792969,0.4036918580532074,0.10792612284421921,0.6297221779823303
355,-197.70065725091257,-209.3887003065962,77,-2140.449951171875,0.0005,1,reinforce_gamma_high_baseline_seed1,-2140.449951171875,-4.2729564597721037e-07,1.0,290.62939453125,0.3153245747089386,-0.2625493109226227,0.4996342957019806
356,-301.60169614914133,-214.22219636197497,130,3622.439453125,0.0005,1,reinforce_gamma_high_baseline_seed1,3622.439453125,6.143863373608838e-08,1.0,393.77105712890625,0.15703806281089783,0.15660274028778076,0.3654324412345886
357,-272.96056910182796,-216.1067540789957,92,-2183.901611328125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2183.901611328125,1.218007952275002e-07,1.0,251.09127807617188,0.13826791942119598,-0.18639659881591797,0.323514848947525
358,-175.74877055157867,-212.51709552612397,59,-2694.0556640625,0.0005,1,reinforce_gamma_high_baseline_seed1,-2694.0556640625,2.606440432373347e-07,1.0,369.5987243652344,0.5195432305335999,-0.5566394329071045,0.4618562161922455
359,-167.0848894239573,-214.34809563464478,106,5643.24658203125,0.0005,1,reinforce_gamma_high_baseline_seed1,5643.24658203125,1.0458928301204651e-07,1.0,1077.39208984375,0.6777674555778503,0.3731518089771271,0.7373289465904236
360,-94.24462787597088,-209.04276696136338,88,2009.4122314453125,0.0005,1,reinforce_gamma_high_baseline_seed1,2009.4122314453125,-9.21162666145392e-08,1.0,206.37815856933594,0.8653317093849182,0.18757055699825287,0.9163464903831482
361,-94.68245788689767,-208.13210281273402,69,-760.9925537109375,0.0005,1,reinforce_gamma_high_baseline_seed1,-760.9925537109375,-1.4408775541596697e-06,1.0,85.44535064697266,1.1064980030059814,-0.1165221557021141,1.0530873537063599
362,-211.5321733163342,-205.43365381317307,74,-2505.5126953125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2505.5126953125,-7.088119957643357e-08,1.0,618.775390625,0.2900523245334625,-0.32680749893188477,0.43099820613861084
363,-127.12972560526843,-204.75903234648922,98,2479.09326171875,0.0005,1,reinforce_gamma_high_baseline_seed1,2479.09326171875,-2.797769127482752e-08,1.0,381.0772705078125,0.6302284002304077,0.18571102619171143,0.775810182094574
364,-232.13582047731387,-207.0858611500615,100,4509.87451171875,0.0005,1,reinforce_gamma_high_baseline_seed1,4509.87451171875,1.6212463549436507e-07,1.0,1475.5201416015625,0.44510430097579956,0.33779671788215637,0.5782223343849182
365,-161.65908606894442,-206.29125578514544,101,1031.6630859375,0.0005,1,reinforce_gamma_high_baseline_seed1,1031.6630859375,2.7854844120156486e-07,1.0,137.7031707763672,0.5254913568496704,0.07332426309585571,0.7247868776321411
366,-413.2447209752257,-208.63685782051758,126,-4705.85595703125,0.0005,1,reinforce_gamma_high_baseline_seed1,-4705.85595703125,3.897954456988373e-07,1.0,681.6097412109375,0.17091575264930725,-0.21828627586364746,0.35249537229537964
367,-94.33544595300376,-202.72291135698322,89,1577.8768310546875,0.0005,1,reinforce_gamma_high_baseline_seed1,1577.8768310546875,-2.2368485019796935e-07,1.0,158.15699768066406,0.5937507152557373,0.14429831504821777,0.7612090706825256
368,-77.80001344350333,-199.95222201642605,62,-1264.61767578125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1264.61767578125,1.4420479033105948e-07,1.0,291.0600891113281,1.1150307655334473,-0.2355009764432907,1.037757158279419
369,-96.01553691069729,-200.10132973642706,67,-1309.432373046875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1309.432373046875,2.006986278502154e-06,1.0,268.12786865234375,1.322989583015442,-0.20810937881469727,1.1397671699523926
370,-387.3840891163594,-203.35480500196041,119,-5317.28125,0.0005,1,reinforce_gamma_high_baseline_seed1,-5317.28125,-1.242180900362655e-07,1.0,660.9401245117188,0.14546360075473785,-0.27370330691337585,0.2667357623577118
371,-179.46828412587462,-203.70469076500717,95,387.9033203125,0.0005,1,reinforce_gamma_high_baseline_seed1,387.9033203125,-8.658359007540639e-08,1.0,29.292556762695312,0.30331599712371826,0.03106701746582985,0.5527814626693726
372,-59.07497542190211,-200.01265478624708,83,618.3824462890625,0.0005,1,reinforce_gamma_high_baseline_seed1,618.3824462890625,-9.622918639706768e-08,1.0,65.71148681640625,1.2143397331237793,0.06592444330453873,1.1066840887069702
373,-139.3643874475834,-196.3725212540928,71,-955.1494140625,0.0005,1,reinforce_gamma_high_baseline_seed1,-955.1494140625,9.85575411505124e-07,1.0,159.86187744140625,0.45064809918403625,-0.13661915063858032,0.6619324088096619
374,-221.06618583125208,-198.8361423058215,125,2418.957763671875,0.0005,1,reinforce_gamma_high_baseline_seed1,2418.957763671875,1.416206316662283e-07,0.9999999403953552,184.85162353515625,0.11288753151893616,0.11185409128665924,0.31809696555137634
375,-102.64348424502764,-193.60285106178665,96,2182.8466796875,0.0005,1,reinforce_gamma_high_baseline_seed1,2182.8466796875,1.5522043383953132e-07,1.0,291.6047058105469,0.9831206202507019,0.17227785289287567,0.9815686941146851
376,-176.75201759241799,-194.02749109511905,123,3146.6083984375,0.0005,1,reinforce_gamma_high_baseline_seed1,3146.6083984375,5.33049648865358e-09,0.9999999403953552,491.39208984375,0.46460026502609253,0.15427426993846893,0.6666429042816162
377,-84.03121697290968,-194.5448105251522,71,-1353.1669921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1353.1669921875,-4.1555350094313326e-07,0.9999999403953552,261.5547180175781,1.4611680507659912,-0.19695667922496796,1.2011226415634155
378,-90.59499960272606,-192.51719047207544,82,517.5909423828125,0.0005,1,reinforce_gamma_high_baseline_seed1,517.5909423828125,-9.376828558060879e-08,1.0,71.50035095214844,1.067659854888916,0.055668096989393234,1.0381250381469727
379,-96.34262802379519,-189.55348978388238,83,753.1898803710938,0.0005,1,reinforce_gamma_high_baseline_seed1,753.1898803710938,1.5655196250463632e-07,1.0,65.53961181640625,0.7257834672927856,0.07909343391656876,0.8534063696861267
380,-67.757032863741,-186.85700377177054,80,-206.25555419921875,0.0005,1,reinforce_gamma_high_baseline_seed1,-206.25555419921875,-1.341104507446289e-07,1.0,23.604766845703125,1.2728301286697388,-0.02343101240694523,1.13507080078125
381,-113.78844652081811,-183.47128418276955,99,-774.6312255859375,0.0005,1,reinforce_gamma_high_baseline_seed1,-774.6312255859375,-2.4082684735304838e-09,1.0,34.24979782104492,0.9009519815444946,-0.057165052741765976,0.9522836208343506
382,-200.50752961139253,-184.48594611311492,93,-1552.697265625,0.0005,1,reinforce_gamma_high_baseline_seed1,-1552.697265625,9.773879838803623e-08,1.0,349.53314208984375,0.1963498443365097,-0.12886762619018555,0.42625898122787476
383,-105.54864047933033,-178.82527010689918,75,-1011.9903564453125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1011.9903564453125,-1.8914541044523503e-07,1.0,169.42408752441406,1.3208595514297485,-0.13038770854473114,1.1495558023452759
384,-373.32505666801484,-181.32328251827218,96,-5659.4208984375,0.0005,1,reinforce_gamma_high_baseline_seed1,-5659.4208984375,-1.564621925354004e-07,1.0,930.2315673828125,0.221171572804451,-0.45180073380470276,0.13125188648700714
385,-274.6438536577492,-180.6274627034145,142,-877.5304565429688,0.0005,1,reinforce_gamma_high_baseline_seed1,-877.5304565429688,-6.044414391226383e-08,0.9999999403953552,63.553199768066406,0.14501696825027466,-0.03201200067996979,0.3808062970638275
386,-238.92525636926717,-183.3276834736645,109,-1112.0135498046875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1112.0135498046875,-2.925549154042528e-07,1.0,221.815673828125,0.06423331797122955,-0.0680684894323349,0.24525874853134155
387,-19.25172625860752,-178.14366330184765,77,-348.4887390136719,0.0005,1,reinforce_gamma_high_baseline_seed1,-348.4887390136719,-2.2448501724170455e-08,1.0,46.86426544189453,0.7083278894424438,-0.0443485863506794,0.8459641337394714
388,-131.69674458111388,-176.58076413170727,102,2541.01123046875,0.0005,1,reinforce_gamma_high_baseline_seed1,2541.01123046875,1.2739032229092118e-07,1.0,191.8367919921875,0.47585365176200867,0.17778503894805908,0.6698094010353088
389,-305.180282912695,-181.25361441237186,91,-1828.45361328125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1828.45361328125,1.0545436879283443e-07,1.0,329.1156311035156,0.11154139041900635,-0.1591787487268448,0.2952309846878052
390,-112.39800056937337,-176.29211504564998,119,6412.94970703125,0.0005,1,reinforce_gamma_high_baseline_seed1,6412.94970703125,4.793415655512945e-07,1.0,481.1368408203125,0.614998459815979,0.3292645514011383,0.714756190776825
391,-58.6952849920849,-170.28184732159417,79,1294.473876953125,0.0005,1,reinforce_gamma_high_baseline_seed1,1294.473876953125,-9.053869831632255e-08,1.0,89.62604522705078,0.9414740204811096,0.15052783489227295,0.9646735191345215
392,-142.93743298797057,-171.73752347715373,81,-2116.6328125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2116.6328125,1.4422852245843387e-07,1.0,160.90122985839844,0.3691539168357849,-0.2322421669960022,0.5649404525756836
393,-66.65440353350455,-164.99598141380727,69,476.024169921875,0.0005,1,reinforce_gamma_high_baseline_seed1,476.024169921875,-1.131624458139413e-06,1.0,54.47130584716797,1.0332661867141724,0.0729604959487915,1.0213029384613037
394,-135.51302071163985,-165.5725181907546,114,5296.29736328125,0.0005,1,reinforce_gamma_high_baseline_seed1,5296.29736328125,4.078212612057541e-07,1.0,760.2918701171875,0.6524141430854797,0.299231618642807,0.7535620331764221
