episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
2007,-86.44657897949219,-31.083012886047364,1001,22.523162841796875,0.0003,1,a2c_entropy_low_seed1,0.38363540172576904,44.27994155883789,0.8868760466575623,0.5504687428474426,49.058937072753906
2007,-86.44657897949219,-31.083012886047364,1001,3.6549155712127686,0.0003,1,a2c_entropy_low_seed1,0.5275006890296936,6.255674362182617,0.8445283770561218,0.852653980255127,30.824872970581055
2007,-86.44657897949219,-31.083012886047364,1001,1.9149456024169922,0.0003,1,a2c_entropy_low_seed1,-0.23673264682292938,4.304166316986084,0.8099588751792908,-0.06107734143733978,7.7412824630737305
2007,-86.44657897949219,-31.083012886047364,1001,2.4226598739624023,0.0003,1,a2c_entropy_low_seed1,-0.2196851670742035,5.285521984100342,0.8320755362510681,-0.24604617059230804,17.383853912353516
2007,-86.44657897949219,-31.083012886047364,1001,24.835466384887695,0.0003,1,a2c_entropy_low_seed1,0.23277460038661957,49.20613479614258,0.7505539655685425,0.6218200922012329,38.282447814941406
2007,-86.44657897949219,-31.083012886047364,1001,3.748581647872925,0.0003,1,a2c_entropy_low_seed1,-0.05917876958847046,7.616318702697754,0.7979719042778015,-0.3192589282989502,19.804636001586914
2007,-86.44657897949219,-31.083012886047364,1001,2.1670138835906982,0.0003,1,a2c_entropy_low_seed1,0.289392352104187,3.756071090698242,0.8281720280647278,0.4627622365951538,14.643963813781738
2007,-86.44657897949219,-31.083012886047364,1001,2.0118565559387207,0.0003,1,a2c_entropy_low_seed1,0.05062028765678406,3.923316478729248,0.8441064357757568,0.09363576769828796,12.435667991638184
2008,103.17960357666016,-27.055072212219237,930,166.5499725341797,0.0003,1,a2c_entropy_low_seed1,0.09029948711395264,332.920166015625,0.8087368607521057,4.692599773406982,191.71853637695312
2009,-113.70509338378906,-26.640837287902833,498,127.2394790649414,0.0003,1,a2c_entropy_low_seed1,0.515510618686676,253.44871520996094,0.7794941663742065,-1.6351643800735474,116.93922424316406
2009,-113.70509338378906,-26.640837287902833,498,41.72435760498047,0.0003,1,a2c_entropy_low_seed1,-2.512960195541382,88.47543334960938,0.7990086078643799,-4.336355209350586,137.5487518310547
2009,-113.70509338378906,-26.640837287902833,498,16.810359954833984,0.0003,1,a2c_entropy_low_seed1,-0.1414569616317749,33.904380798339844,0.7473134994506836,1.0706517696380615,64.48714447021484
2009,-113.70509338378906,-26.640837287902833,498,3.14959979057312,0.0003,1,a2c_entropy_low_seed1,0.0925627052783966,6.114826202392578,0.7517948746681213,0.47915416955947876,16.52324676513672
2009,-113.70509338378906,-26.640837287902833,498,4.574159145355225,0.0003,1,a2c_entropy_low_seed1,-0.710604190826416,10.570294380187988,0.7677162885665894,-0.4790237545967102,30.872631072998047
2011,-90.13900756835938,-21.493689155578615,169,263.7026672363281,0.0003,1,a2c_entropy_low_seed1,-1.835976481437683,531.0780639648438,0.7957925796508789,2.232308864593506,171.3040008544922
2012,-105.25487518310547,-20.359588050842284,628,145.0757293701172,0.0003,1,a2c_entropy_low_seed1,-0.9657846093177795,292.08380126953125,0.7727285623550415,-4.368855953216553,153.26797485351562
2012,-105.25487518310547,-20.359588050842284,628,14.915830612182617,0.0003,1,a2c_entropy_low_seed1,-0.5713234543800354,30.975053787231445,0.7457494735717773,0.41691768169403076,42.61446762084961
2013,-12.905245780944824,-23.499519748687746,1001,1.6236692667007446,0.0003,1,a2c_entropy_low_seed1,-0.8985540270805359,5.0452470779418945,0.8002703189849854,-0.7802267074584961,30.331523895263672
2013,-12.905245780944824,-23.499519748687746,1001,3.4217913150787354,0.0003,1,a2c_entropy_low_seed1,-0.11378133296966553,7.071978569030762,0.8332098126411438,0.10917720198631287,24.970888137817383
2013,-12.905245780944824,-23.499519748687746,1001,4.3837995529174805,0.0003,1,a2c_entropy_low_seed1,0.8071564435958862,7.154116153717041,0.8297240734100342,0.9130963087081909,41.339744567871094
2014,17.2097225189209,-25.442084789276123,1001,34.58089065551758,0.0003,1,a2c_entropy_low_seed1,0.10056266188621521,68.96139526367188,0.7394344210624695,1.5332565307617188,51.001800537109375
2014,17.2097225189209,-25.442084789276123,1001,4.263166904449463,0.0003,1,a2c_entropy_low_seed1,0.5510086417198181,7.425055980682373,0.7388423085212708,0.764702320098877,27.375368118286133
2014,17.2097225189209,-25.442084789276123,1001,3.4407613277435303,0.0003,1,a2c_entropy_low_seed1,0.7196955680847168,5.4429097175598145,0.7782189249992371,1.0523260831832886,38.83440399169922
2015,90.0345687866211,-22.67040174484253,1001,3.8722057342529297,0.0003,1,a2c_entropy_low_seed1,-0.4508424699306488,8.646857261657715,0.7612118721008301,-0.2837711572647095,17.706809997558594
2015,90.0345687866211,-22.67040174484253,1001,5.854057788848877,0.0003,1,a2c_entropy_low_seed1,-0.040272802114486694,11.789488792419434,0.827642560005188,-0.04221367835998535,32.062557220458984
2015,90.0345687866211,-22.67040174484253,1001,1.5926159620285034,0.0003,1,a2c_entropy_low_seed1,-0.9242000579833984,5.03451681137085,0.8848123550415039,-0.9649749994277954,27.336414337158203
2015,90.0345687866211,-22.67040174484253,1001,2.1674439907073975,0.0003,1,a2c_entropy_low_seed1,-0.7680731415748596,5.87189245223999,0.8583869934082031,-0.8246614933013916,29.001752853393555
2016,-122.6588134765625,-23.17692823410034,372,64.5860824584961,0.0003,1,a2c_entropy_low_seed1,-2.445333957672119,134.06365966796875,0.828456461429596,-2.5991451740264893,111.64366149902344
2018,-167.4027099609375,-25.607975444793702,640,238.78173828125,0.0003,1,a2c_entropy_low_seed1,-4.25441312789917,486.0729675292969,0.6784339547157288,-8.524454116821289,281.1709289550781
2019,-79.5949478149414,-25.063298473358156,390,64.36183166503906,0.0003,1,a2c_entropy_low_seed1,-1.380998969078064,131.48635864257812,0.7091941833496094,-1.5391011238098145,75.70659637451172
2019,-79.5949478149414,-25.063298473358156,390,3.8799803256988525,0.0003,1,a2c_entropy_low_seed1,0.2079951912164688,7.3446946144104,0.7242703437805176,0.6628209352493286,26.674301147460938
2021,153.1968994140625,-18.60882246017456,554,151.70912170410156,0.0003,1,a2c_entropy_low_seed1,-0.7099454402923584,304.8388671875,0.7409442663192749,4.683833122253418,217.2752685546875
2021,153.1968994140625,-18.60882246017456,554,4.105808258056641,0.0003,1,a2c_entropy_low_seed1,-0.5244029760360718,9.261296272277832,0.873742938041687,-0.4582638740539551,31.083877563476562
2021,153.1968994140625,-18.60882246017456,554,24.931013107299805,0.0003,1,a2c_entropy_low_seed1,0.6777230501174927,48.50741958618164,0.8403557538986206,0.7070798873901367,44.655094146728516
2021,153.1968994140625,-18.60882246017456,554,3.7893033027648926,0.0003,1,a2c_entropy_low_seed1,0.775621235370636,6.028194427490234,0.8302479386329651,1.1174665689468384,37.12042236328125
2022,-73.8226318359375,-17.977510662078856,211,68.94315338134766,0.0003,1,a2c_entropy_low_seed1,-2.1492178440093994,142.18557739257812,0.8360370397567749,-2.3022284507751465,115.27872467041016
2022,-73.8226318359375,-17.977510662078856,211,1.614366888999939,0.0003,1,a2c_entropy_low_seed1,-0.7903964519500732,4.810447692871094,0.9211132526397705,-0.7956172227859497,32.44823455810547
2022,-73.8226318359375,-17.977510662078856,211,3.111731767654419,0.0003,1,a2c_entropy_low_seed1,0.2705106735229492,5.683327674865723,0.8857170343399048,0.5273073315620422,22.86644744873047
2023,-100.6143798828125,-17.44073118209839,506,89.49695587158203,0.0003,1,a2c_entropy_low_seed1,-2.4102976322174072,183.81536865234375,0.8611367344856262,-3.2759170532226562,123.67094421386719
2023,-100.6143798828125,-17.44073118209839,506,3.7286763191223145,0.0003,1,a2c_entropy_low_seed1,-0.2701761722564697,7.998581886291504,0.8770824670791626,0.01886627823114395,20.647432327270508
2024,-110.54924011230469,-17.422217082977294,410,30.775035858154297,0.0003,1,a2c_entropy_low_seed1,-0.7422149181365967,63.03533172607422,0.833124041557312,-0.5795905590057373,29.792144775390625
2024,-110.54924011230469,-17.422217082977294,410,3.61763334274292,0.0003,1,a2c_entropy_low_seed1,0.3183811902999878,6.59939432144165,0.8900151252746582,0.5639792680740356,29.21009063720703
2024,-110.54924011230469,-17.422217082977294,410,2.4218132495880127,0.0003,1,a2c_entropy_low_seed1,-0.3056458830833435,5.455793380737305,0.8748317956924438,-0.26990821957588196,11.44961166381836
2024,-110.54924011230469,-17.422217082977294,410,0.9170154929161072,0.0003,1,a2c_entropy_low_seed1,-0.5033050775527954,2.8415071964263916,0.8660215735435486,-0.5303058624267578,18.14561653137207
2024,-110.54924011230469,-17.422217082977294,410,15.280707359313965,0.0003,1,a2c_entropy_low_seed1,0.8843434453010559,28.793598175048828,0.8698081374168396,1.0630470514297485,28.28168487548828
2025,84.69212341308594,-16.668372325897217,1001,25.752084732055664,0.0003,1,a2c_entropy_low_seed1,1.966514229774475,47.57189178466797,0.7498418092727661,2.4802162647247314,69.90469360351562
2025,84.69212341308594,-16.668372325897217,1001,7.094809532165527,0.0003,1,a2c_entropy_low_seed1,-0.24455557763576508,14.679539680480957,0.8101047873497009,-0.17312967777252197,26.727903366088867
2026,172.435546875,-11.79004285812378,565,50.80245590209961,0.0003,1,a2c_entropy_low_seed1,1.0968228578567505,99.41209411621094,0.8288887143135071,2.893028497695923,100.9280776977539
2026,172.435546875,-11.79004285812378,565,5.8291239738464355,0.0003,1,a2c_entropy_low_seed1,0.24036388099193573,11.178354263305664,0.8343273997306824,0.3178049921989441,37.735023498535156
2026,172.435546875,-11.79004285812378,565,9.070892333984375,0.0003,1,a2c_entropy_low_seed1,0.5268636345863342,17.088897705078125,0.8409980535507202,1.036745548248291,50.42636489868164
2026,172.435546875,-11.79004285812378,565,5.5011887550354,0.0003,1,a2c_entropy_low_seed1,0.5076242685317993,9.987968444824219,0.8395569324493408,0.8062277436256409,23.437360763549805
2026,172.435546875,-11.79004285812378,565,17.858755111694336,0.0003,1,a2c_entropy_low_seed1,0.5866683125495911,34.54496765136719,0.793201208114624,1.2568590641021729,40.89115905761719
2027,-89.32404327392578,-11.091817455291748,397,69.72442626953125,0.0003,1,a2c_entropy_low_seed1,-2.100935697555542,143.65150451660156,0.7728988528251648,-2.5512242317199707,90.06478118896484
2027,-89.32404327392578,-11.091817455291748,397,5.869057655334473,0.0003,1,a2c_entropy_low_seed1,0.2585841119289398,11.221709251403809,0.7620655298233032,0.7908855080604553,26.920021057128906
2028,122.25530242919922,-6.610023784637451,618,161.93368530273438,0.0003,1,a2c_entropy_low_seed1,0.5805157423019409,322.7070617675781,0.7470762133598328,6.1026225090026855,259.34710693359375
2028,122.25530242919922,-6.610023784637451,618,5.320748805999756,0.0003,1,a2c_entropy_low_seed1,-0.1800975799560547,11.002585411071777,0.892747700214386,0.2730410695075989,25.840497970581055
2028,122.25530242919922,-6.610023784637451,618,37.20204162597656,0.0003,1,a2c_entropy_low_seed1,2.7289071083068848,68.9471206665039,0.8529040217399597,2.944040536880493,87.54275512695312
2028,122.25530242919922,-6.610023784637451,618,55.96071243286133,0.0003,1,a2c_entropy_low_seed1,0.8205553889274597,110.28103637695312,0.7251214981079102,1.1896576881408691,60.56170654296875
2028,122.25530242919922,-6.610023784637451,618,6.5276198387146,0.0003,1,a2c_entropy_low_seed1,0.2841492295265198,12.487591743469238,0.6500151753425598,0.9462430477142334,36.635154724121094
2031,104.3291015625,-8.765963954925537,653,323.07666015625,0.0003,1,a2c_entropy_low_seed1,-0.8991248607635498,647.9523315429688,0.7467976808547974,6.355162143707275,234.3992462158203
2032,69.19744110107422,-6.053539791107178,1001,8.860305786132812,0.0003,1,a2c_entropy_low_seed1,0.47690606117248535,16.767621994018555,0.822729229927063,0.5069529414176941,35.443721771240234
2033,-85.2060546875,-8.964006175994873,478,70.43266296386719,0.0003,1,a2c_entropy_low_seed1,-2.5500316619873047,145.96629333496094,0.9033131003379822,-2.705970525741577,131.37367248535156
2033,-85.2060546875,-8.964006175994873,478,39.383609771728516,0.0003,1,a2c_entropy_low_seed1,-1.7454609870910645,82.25889587402344,0.7563420534133911,-3.026857852935791,85.88690185546875
2034,-115.92753601074219,-12.344985637664795,561,80.57091522216797,0.0003,1,a2c_entropy_low_seed1,0.04938402771949768,161.04379272460938,0.7326350212097168,-1.146418809890747,97.3272933959961
2034,-115.92753601074219,-12.344985637664795,561,4.25514554977417,0.0003,1,a2c_entropy_low_seed1,-1.821776270866394,12.154711723327637,0.8675423264503479,-1.9143126010894775,77.82600402832031
2035,-72.2059326171875,-15.272994365692139,213,88.31398010253906,0.0003,1,a2c_entropy_low_seed1,-2.380373954772949,181.38958740234375,0.8777265548706055,-2.2381882667541504,127.51084899902344
2035,-72.2059326171875,-15.272994365692139,213,13.620893478393555,0.0003,1,a2c_entropy_low_seed1,-0.05235806852579117,27.34730339050293,0.8001731634140015,0.02182239294052124,29.561935424804688
2035,-72.2059326171875,-15.272994365692139,213,5.728869915008545,0.0003,1,a2c_entropy_low_seed1,-0.11603355407714844,11.690584182739258,0.7769027948379517,0.178686261177063,10.15784740447998
2036,176.43661499023438,-12.744616680145263,511,149.0755615234375,0.0003,1,a2c_entropy_low_seed1,-0.36385244131088257,298.8795471191406,0.7245549559593201,4.0074782371521,171.39895629882812
2037,-71.58858489990234,-15.517149486541747,306,80.76034545898438,0.0003,1,a2c_entropy_low_seed1,-3.134061098098755,167.78965759277344,0.8433250784873962,-2.855074167251587,123.45223999023438
2037,-71.58858489990234,-15.517149486541747,306,4.588049411773682,0.0003,1,a2c_entropy_low_seed1,-0.24196434020996094,9.660865783691406,0.8384019136428833,-0.10179990530014038,32.6583137512207
2038,-77.47120666503906,-15.588872966766358,267,69.70389556884766,0.0003,1,a2c_entropy_low_seed1,-1.4295756816864014,142.26773071289062,0.7887902855873108,-1.7331111431121826,89.72257232666016
2039,-96.1831283569336,-18.12471685409546,337,70.58830261230469,0.0003,1,a2c_entropy_low_seed1,-3.2349445819854736,147.64727783203125,0.7854359745979309,-3.2212421894073486,113.05326080322266
2039,-96.1831283569336,-18.12471685409546,337,46.86515426635742,0.0003,1,a2c_entropy_low_seed1,2.8097615242004395,88.11145782470703,0.6724847555160522,3.907107353210449,110.11216735839844
2039,-96.1831283569336,-18.12471685409546,337,6.521881103515625,0.0003,1,a2c_entropy_low_seed1,-0.43066421151161194,13.905820846557617,0.7303560972213745,-0.09814053773880005,38.603851318359375
2039,-96.1831283569336,-18.12471685409546,337,4.421153545379639,0.0003,1,a2c_entropy_low_seed1,-0.1942354440689087,9.231571197509766,0.7933872938156128,-0.1622592806816101,15.332413673400879
2040,-72.25365447998047,-21.24180212020874,344,96.69066619873047,0.0003,1,a2c_entropy_low_seed1,-1.7123939990997314,196.80690002441406,0.7824008464813232,-1.4077292680740356,97.37654876708984
2040,-72.25365447998047,-21.24180212020874,344,2.9690139293670654,0.0003,1,a2c_entropy_low_seed1,-0.2488582730293274,6.436527252197266,0.7829640507698059,-0.054423436522483826,14.335193634033203
2040,-72.25365447998047,-21.24180212020874,344,2.50362491607666,0.0003,1,a2c_entropy_low_seed1,-0.5312361717224121,6.070518493652344,0.7963850498199463,-0.6015728712081909,25.49662208557129
2040,-72.25365447998047,-21.24180212020874,344,1.1483672857284546,0.0003,1,a2c_entropy_low_seed1,-1.158698320388794,4.614952087402344,0.820879340171814,-0.8815644979476929,27.759828567504883
2040,-72.25365447998047,-21.24180212020874,344,2.079502820968628,0.0003,1,a2c_entropy_low_seed1,-0.8462661504745483,5.852353572845459,0.8157069087028503,-0.6507646441459656,19.20607566833496
2040,-72.25365447998047,-21.24180212020874,344,1.2471843957901,0.0003,1,a2c_entropy_low_seed1,-0.028532803058624268,2.5522444248199463,0.8098807334899902,0.22297540307044983,12.451118469238281
2041,-82.2404556274414,-21.5597780418396,327,68.68635559082031,0.0003,1,a2c_entropy_low_seed1,-2.403533458709717,142.1806182861328,0.8433375358581543,-2.939277172088623,109.11560821533203
2041,-82.2404556274414,-21.5597780418396,327,11.375960350036621,0.0003,1,a2c_entropy_low_seed1,0.22927163541316986,22.29425048828125,0.8734633326530457,0.5064480304718018,26.939897537231445
2041,-82.2404556274414,-21.5597780418396,327,41.92155075073242,0.0003,1,a2c_entropy_low_seed1,1.6404602527618408,80.5630111694336,0.8302338719367981,2.2511467933654785,67.24407196044922
2043,86.03392028808594,-18.03685537338257,1001,37.13530731201172,0.0003,1,a2c_entropy_low_seed1,-1.2474620342254639,76.76634216308594,0.7986125946044922,-1.4865374565124512,52.785621643066406
2043,86.03392028808594,-18.03685537338257,1001,2.3543319702148438,0.0003,1,a2c_entropy_low_seed1,-0.8582245111465454,6.425891876220703,0.7792677879333496,-0.6924089193344116,19.8945255279541
2043,86.03392028808594,-18.03685537338257,1001,3.3529388904571533,0.0003,1,a2c_entropy_low_seed1,0.45518189668655396,5.796335220336914,0.821330189704895,0.6709953546524048,27.90777587890625
2043,86.03392028808594,-18.03685537338257,1001,1.9712332487106323,0.0003,1,a2c_entropy_low_seed1,-1.0287531614303589,6.000855922698975,0.8830280303955078,-1.2269327640533447,41.37969207763672
2044,-69.41426086425781,-21.245260524749757,153,68.36785125732422,0.0003,1,a2c_entropy_low_seed1,-3.867949962615967,144.4724578857422,0.8556845188140869,-3.907313108444214,184.22496032714844
