episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
810,-93.31893157958984,-60.70469122886658,1001,9.315961837768555,0.001,1,a2c_lr_high_seed1,0.318387895822525,17.996549606323242,0.7008106112480164,0.8621681928634644,8.981422424316406
810,-93.31893157958984,-60.70469122886658,1001,2.0322089195251465,0.001,1,a2c_lr_high_seed1,-0.17194414138793945,4.409640312194824,0.6670050621032715,0.12721803784370422,2.64935302734375
810,-93.31893157958984,-60.70469122886658,1001,2.849118709564209,0.001,1,a2c_lr_high_seed1,0.1874655783176422,5.324735641479492,0.7148886919021606,0.4485069513320923,8.305264472961426
810,-93.31893157958984,-60.70469122886658,1001,3.936854839324951,0.001,1,a2c_lr_high_seed1,0.6652998328208923,6.544626235961914,0.7581966519355774,1.0967625379562378,19.276870727539062
810,-93.31893157958984,-60.70469122886658,1001,1.2560354471206665,0.001,1,a2c_lr_high_seed1,-0.2624647617340088,3.038487672805786,0.7436422109603882,0.09660111367702484,2.1068835258483887
811,-117.11344146728516,-61.350630559921264,1001,7.483170986175537,0.001,1,a2c_lr_high_seed1,0.9113305807113647,13.145133972167969,0.7264670729637146,1.7310936450958252,28.95648956298828
811,-117.11344146728516,-61.350630559921264,1001,3.415651321411133,0.001,1,a2c_lr_high_seed1,-0.2391267716884613,7.310967922210693,0.7058667540550232,0.32004478573799133,4.8125691413879395
811,-117.11344146728516,-61.350630559921264,1001,11.455058097839355,0.001,1,a2c_lr_high_seed1,1.3307024240493774,20.25027084350586,0.7796748280525208,1.8749405145645142,32.65781784057617
811,-117.11344146728516,-61.350630559921264,1001,4.5825605392456055,0.001,1,a2c_lr_high_seed1,0.37892431020736694,8.408757209777832,0.742382824420929,1.0635744333267212,18.117929458618164
811,-117.11344146728516,-61.350630559921264,1001,1.1665891408920288,0.001,1,a2c_lr_high_seed1,-0.5976773500442505,3.5299394130706787,0.7032133340835571,-0.22849655151367188,4.3600993156433105
811,-117.11344146728516,-61.350630559921264,1001,3.1914303302764893,0.001,1,a2c_lr_high_seed1,0.22493389248847961,5.934325218200684,0.6661149859428406,0.45698028802871704,8.78215503692627
811,-117.11344146728516,-61.350630559921264,1001,1.2211487293243408,0.001,1,a2c_lr_high_seed1,-0.4454248249530792,3.3346750736236572,0.7640088200569153,-0.21323704719543457,4.493335723876953
811,-117.11344146728516,-61.350630559921264,1001,3.6451544761657715,0.001,1,a2c_lr_high_seed1,-0.012842223048210144,7.317530632019043,0.7687760591506958,0.5859434604644775,8.899614334106445
812,-70.70738220214844,-60.62476782798767,1001,12.880582809448242,0.001,1,a2c_lr_high_seed1,1.0071208477020264,23.748403549194336,0.7401638031005859,1.7481122016906738,18.604894638061523
813,-97.31415557861328,-60.073003454208376,1001,8.464884757995605,0.001,1,a2c_lr_high_seed1,0.6460323333740234,15.639276504516602,0.7860851287841797,1.229556679725647,21.889572143554688
813,-97.31415557861328,-60.073003454208376,1001,5.150895595550537,0.001,1,a2c_lr_high_seed1,0.3178427815437317,9.667540550231934,0.7176758646965027,0.6420309543609619,10.555458068847656
813,-97.31415557861328,-60.073003454208376,1001,5.857940196990967,0.001,1,a2c_lr_high_seed1,0.9744032621383667,9.768630027770996,0.7782509922981262,1.6928818225860596,26.836015701293945
816,-59.327823638916016,-59.224059133529664,1001,20.46208953857422,0.001,1,a2c_lr_high_seed1,2.0040981769561768,36.91730880737305,0.6643667221069336,3.4115288257598877,52.81880569458008
816,-59.327823638916016,-59.224059133529664,1001,3.165952444076538,0.001,1,a2c_lr_high_seed1,-0.08112359046936035,6.495611190795898,0.7296242713928223,0.10248282551765442,7.997745513916016
816,-59.327823638916016,-59.224059133529664,1001,10.051718711853027,0.001,1,a2c_lr_high_seed1,1.4599573612213135,17.185035705566406,0.7561124563217163,1.9814152717590332,34.212947845458984
817,-50.98197555541992,-57.4469109249115,1001,11.841597557067871,0.001,1,a2c_lr_high_seed1,1.3138976097106934,21.056930541992188,0.7658692002296448,2.5255823135375977,41.98002624511719
817,-50.98197555541992,-57.4469109249115,1001,2.4108569622039795,0.001,1,a2c_lr_high_seed1,-0.09368802607059479,5.010587692260742,0.7489805221557617,0.08355949819087982,6.055252552032471
817,-50.98197555541992,-57.4469109249115,1001,1.2711020708084106,0.001,1,a2c_lr_high_seed1,-0.6654915809631348,3.874743700027466,0.7782272696495056,-0.5623491406440735,10.033907890319824
817,-50.98197555541992,-57.4469109249115,1001,3.746293067932129,0.001,1,a2c_lr_high_seed1,-0.2647365927696228,8.023567199707031,0.7538513541221619,0.32156381011009216,9.172781944274902
817,-50.98197555541992,-57.4469109249115,1001,3.4224729537963867,0.001,1,a2c_lr_high_seed1,0.4940210282802582,5.85829496383667,0.6954559683799744,0.8519358038902283,15.333451271057129
817,-50.98197555541992,-57.4469109249115,1001,1.6424036026000977,0.001,1,a2c_lr_high_seed1,-0.47699952125549316,4.240262985229492,0.7283498048782349,-0.4235944449901581,6.971715450286865
817,-50.98197555541992,-57.4469109249115,1001,4.236988544464111,0.001,1,a2c_lr_high_seed1,-0.960878849029541,10.397293090820312,0.779029369354248,-1.1520013809204102,19.44610595703125
817,-50.98197555541992,-57.4469109249115,1001,2.814446210861206,0.001,1,a2c_lr_high_seed1,0.33735114336013794,4.955698013305664,0.7537628412246704,0.6543551683425903,11.476166725158691
817,-50.98197555541992,-57.4469109249115,1001,2.2143795490264893,0.001,1,a2c_lr_high_seed1,-0.06128630042076111,4.552903175354004,0.7858732342720032,0.07249528169631958,2.6356959342956543
817,-50.98197555541992,-57.4469109249115,1001,1.707402229309082,0.001,1,a2c_lr_high_seed1,-0.8435638546943665,5.103402137756348,0.7350195050239563,-1.0033468008041382,16.369550704956055
817,-50.98197555541992,-57.4469109249115,1001,1.927356243133545,0.001,1,a2c_lr_high_seed1,-0.5359197854995728,4.9281110763549805,0.7794798612594604,-0.54720139503479,9.67568588256836
818,-42.41720199584961,-57.66407172203064,1001,8.993735313415527,0.001,1,a2c_lr_high_seed1,-0.23987805843353271,18.46860694885254,0.6909066438674927,0.03700532019138336,9.851556777954102
818,-42.41720199584961,-57.66407172203064,1001,4.775464057922363,0.001,1,a2c_lr_high_seed1,-0.31987464427948,10.192031860351562,0.6771477460861206,-0.630756139755249,9.0818452835083
818,-42.41720199584961,-57.66407172203064,1001,6.1888041496276855,0.001,1,a2c_lr_high_seed1,0.891944408416748,10.595252990722656,0.7667269110679626,1.3874666690826416,24.319808959960938
818,-42.41720199584961,-57.66407172203064,1001,1.8309084177017212,0.001,1,a2c_lr_high_seed1,-0.9784812927246094,5.620378494262695,0.7995699048042297,-1.2755101919174194,21.035463333129883
818,-42.41720199584961,-57.66407172203064,1001,1.5119065046310425,0.001,1,a2c_lr_high_seed1,-0.9737018346786499,4.972763538360596,0.7734130024909973,-1.3437281847000122,22.291473388671875
819,-37.45523452758789,-56.85073042869568,1001,8.848278045654297,0.001,1,a2c_lr_high_seed1,-0.563269317150116,18.824539184570312,0.7218469381332397,-0.8198542594909668,17.811798095703125
819,-37.45523452758789,-56.85073042869568,1001,6.570629596710205,0.001,1,a2c_lr_high_seed1,-0.28928640484809875,13.721366882324219,0.7673372626304626,-0.15836377441883087,8.905938148498535
819,-37.45523452758789,-56.85073042869568,1001,1.141096830368042,0.001,1,a2c_lr_high_seed1,-0.3505575358867645,2.984875202178955,0.7832287549972534,-0.4918137192726135,8.461406707763672
819,-37.45523452758789,-56.85073042869568,1001,3.3488643169403076,0.001,1,a2c_lr_high_seed1,-1.0268921852111816,8.753056526184082,0.7717690467834473,-1.2124154567718506,20.27906036376953
819,-37.45523452758789,-56.85073042869568,1001,3.367344379425049,0.001,1,a2c_lr_high_seed1,0.22668644785881042,6.2827301025390625,0.7072390913963318,0.7069613337516785,12.461824417114258
819,-37.45523452758789,-56.85073042869568,1001,1.7972739934921265,0.001,1,a2c_lr_high_seed1,-0.5200305581092834,4.636168956756592,0.7799859046936035,-0.5214976072311401,9.48194694519043
819,-37.45523452758789,-56.85073042869568,1001,2.512742519378662,0.001,1,a2c_lr_high_seed1,-0.2549995481967926,5.537067413330078,0.7916595339775085,-0.14869220554828644,4.4039530754089355
819,-37.45523452758789,-56.85073042869568,1001,0.9694284200668335,0.001,1,a2c_lr_high_seed1,-0.46747511625289917,2.8754992485046387,0.8461155891418457,-0.3762994408607483,6.683594703674316
820,-55.3084602355957,-56.37691718101502,1001,5.528831958770752,0.001,1,a2c_lr_high_seed1,-0.5158016681671143,12.09079360961914,0.7635403871536255,-0.3917393684387207,11.081795692443848
820,-55.3084602355957,-56.37691718101502,1001,8.626279830932617,0.001,1,a2c_lr_high_seed1,-1.2776665687561035,19.809404373168945,0.7554401755332947,-1.973440170288086,31.7331485748291
821,-75.93619537353516,-57.834260654449466,1001,8.216131210327148,0.001,1,a2c_lr_high_seed1,-0.28952956199645996,17.012693405151367,0.6860330104827881,-0.36026322841644287,14.61978530883789
821,-75.93619537353516,-57.834260654449466,1001,12.292387008666992,0.001,1,a2c_lr_high_seed1,1.045130968093872,22.49604034423828,0.7643284201622009,1.4269278049468994,29.093801498413086
823,-67.37100982666016,-59.66384737014771,1001,17.22312355041504,0.001,1,a2c_lr_high_seed1,2.2421231269836426,29.963565826416016,0.7814711332321167,2.8726871013641357,45.99135971069336
824,-94.03416442871094,-61.238391914367675,1001,5.706527233123779,0.001,1,a2c_lr_high_seed1,0.17873772978782654,11.05699348449707,0.7069709300994873,0.8075524568557739,10.672196388244629
824,-94.03416442871094,-61.238391914367675,1001,3.0842227935791016,0.001,1,a2c_lr_high_seed1,0.09952359646558762,5.97086238861084,0.7319446802139282,0.07734763622283936,3.4251930713653564
825,-83.43031311035156,-62.00949626922608,1001,11.738954544067383,0.001,1,a2c_lr_high_seed1,1.7154430150985718,20.04857635498047,0.7759863138198853,2.084434986114502,36.20138168334961
825,-83.43031311035156,-62.00949626922608,1001,8.12581729888916,0.001,1,a2c_lr_high_seed1,0.5866011381149292,15.079788208007812,0.6780458092689514,0.9079903960227966,17.60192108154297
825,-83.43031311035156,-62.00949626922608,1001,9.402804374694824,0.001,1,a2c_lr_high_seed1,0.5148553848266602,17.777454376220703,0.778354823589325,1.0856502056121826,21.36681365966797
825,-83.43031311035156,-62.00949626922608,1001,3.0251283645629883,0.001,1,a2c_lr_high_seed1,0.153047576546669,5.7455339431762695,0.6862027645111084,0.35228776931762695,7.955888271331787
825,-83.43031311035156,-62.00949626922608,1001,2.5866034030914307,0.001,1,a2c_lr_high_seed1,-0.23310330510139465,5.640939235687256,0.762954592704773,0.07067447900772095,3.4114701747894287
825,-83.43031311035156,-62.00949626922608,1001,1.4408721923828125,0.001,1,a2c_lr_high_seed1,-0.2752382457256317,3.4336800575256348,0.7295910120010376,0.09410718828439713,2.3459057807922363
825,-83.43031311035156,-62.00949626922608,1001,2.317478656768799,0.001,1,a2c_lr_high_seed1,-0.29949522018432617,5.235518455505371,0.7853167057037354,-0.24795567989349365,6.423037528991699
825,-83.43031311035156,-62.00949626922608,1001,2.0863101482391357,0.001,1,a2c_lr_high_seed1,-0.05451987683773041,4.283207893371582,0.7739694714546204,0.28541919589042664,5.941372871398926
825,-83.43031311035156,-62.00949626922608,1001,1.7248660326004028,0.001,1,a2c_lr_high_seed1,-0.16805589199066162,3.7873778343200684,0.7670124173164368,0.05250255763530731,2.939133644104004
825,-83.43031311035156,-62.00949626922608,1001,1.1726596355438232,0.001,1,a2c_lr_high_seed1,-0.5452173948287964,3.4371578693389893,0.7019625902175903,-0.20593217015266418,3.929351568222046
825,-83.43031311035156,-62.00949626922608,1001,1.9119783639907837,0.001,1,a2c_lr_high_seed1,0.12348127365112305,3.5785224437713623,0.7641805410385132,0.5189371109008789,8.745940208435059
826,-83.14689636230469,-62.788528022766116,1001,5.88973331451416,0.001,1,a2c_lr_high_seed1,-1.0156421661376953,13.812296867370605,0.7730650305747986,-0.9703354239463806,18.351167678833008
826,-83.14689636230469,-62.788528022766116,1001,10.846614837646484,0.001,1,a2c_lr_high_seed1,1.249721646308899,19.195297241210938,0.7548508644104004,1.9249905347824097,35.183189392089844
826,-83.14689636230469,-62.788528022766116,1001,3.3395028114318848,0.001,1,a2c_lr_high_seed1,0.2438584417104721,6.192838668823242,0.774867594242096,0.46508142352104187,8.543525695800781
826,-83.14689636230469,-62.788528022766116,1001,1.5747915506362915,0.001,1,a2c_lr_high_seed1,-0.4295169413089752,4.010121822357178,0.7524018883705139,-0.3178790807723999,7.6952056884765625
826,-83.14689636230469,-62.788528022766116,1001,1.5463690757751465,0.001,1,a2c_lr_high_seed1,-0.7122105360031128,4.518585681915283,0.7131807804107666,-0.5730061531066895,10.563481330871582
826,-83.14689636230469,-62.788528022766116,1001,5.228265285491943,0.001,1,a2c_lr_high_seed1,1.136833906173706,8.184313774108887,0.7253031134605408,1.8461748361587524,30.038238525390625
827,-64.95801544189453,-63.49861473083496,1001,4.337950706481934,0.001,1,a2c_lr_high_seed1,-0.27961525321006775,9.23660945892334,0.7385801076889038,0.11833491176366806,6.081805229187012
827,-64.95801544189453,-63.49861473083496,1001,4.932816028594971,0.001,1,a2c_lr_high_seed1,-0.2358962446451187,10.338871002197266,0.723473846912384,0.016475273296236992,4.196207523345947
827,-64.95801544189453,-63.49861473083496,1001,16.344907760620117,0.001,1,a2c_lr_high_seed1,-0.007872283458709717,32.70706558227539,0.7527303099632263,0.02666771411895752,16.07805061340332
827,-64.95801544189453,-63.49861473083496,1001,5.185873031616211,0.001,1,a2c_lr_high_seed1,0.8011902570724487,8.770788192749023,0.7116494178771973,1.3973253965377808,22.867399215698242
827,-64.95801544189453,-63.49861473083496,1001,3.0129899978637695,0.001,1,a2c_lr_high_seed1,0.0033804848790168762,6.020839691162109,0.8102777004241943,0.2774718105792999,5.666740417480469
827,-64.95801544189453,-63.49861473083496,1001,2.4055111408233643,0.001,1,a2c_lr_high_seed1,0.17227913439273834,4.467961311340332,0.7486648559570312,0.43356072902679443,6.656301498413086
827,-64.95801544189453,-63.49861473083496,1001,2.7026937007904053,0.001,1,a2c_lr_high_seed1,0.1495545357465744,5.107724666595459,0.7230913639068604,0.6578283309936523,10.050766944885254
828,-19.040124893188477,-61.99935085296631,1001,5.107600212097168,0.001,1,a2c_lr_high_seed1,0.09896095097064972,10.018783569335938,0.7523280382156372,0.5696325302124023,8.823826789855957
828,-19.040124893188477,-61.99935085296631,1001,2.487511396408081,0.001,1,a2c_lr_high_seed1,-0.18828533589839935,5.353131294250488,0.7688028812408447,0.13630411028862,4.315554141998291
829,-68.80830383300781,-62.202196235656736,1001,7.3241801261901855,0.001,1,a2c_lr_high_seed1,-0.04552963376045227,14.740851402282715,0.7155888676643372,0.6136149168014526,13.306260108947754
829,-68.80830383300781,-62.202196235656736,1001,2.062619686126709,0.001,1,a2c_lr_high_seed1,0.3176755905151367,3.4914379119873047,0.7748178243637085,0.6428331732749939,9.137259483337402
830,-56.081546783447266,-62.99130710601807,1001,7.803589820861816,0.001,1,a2c_lr_high_seed1,0.7524102330207825,14.103917121887207,0.7789814472198486,1.302915334701538,18.483463287353516
832,-47.89649200439453,-62.39470859527588,1001,12.72889518737793,0.001,1,a2c_lr_high_seed1,0.48632150888442993,24.486509323120117,0.6806289553642273,1.643174409866333,23.501487731933594
832,-47.89649200439453,-62.39470859527588,1001,8.459181785583496,0.001,1,a2c_lr_high_seed1,0.7613435387611389,15.397144317626953,0.7347113490104675,1.2833197116851807,23.574926376342773
832,-47.89649200439453,-62.39470859527588,1001,14.42938232421875,0.001,1,a2c_lr_high_seed1,1.2043923139572144,26.45144271850586,0.7317776679992676,2.340909242630005,39.73143005371094
833,-21.821842193603516,-61.3143053817749,1001,7.878373622894287,0.001,1,a2c_lr_high_seed1,0.5480775237083435,14.6619873046875,0.6976609826087952,1.3035634756088257,20.878677368164062
833,-21.821842193603516,-61.3143053817749,1001,5.198616027832031,0.001,1,a2c_lr_high_seed1,0.4790215492248535,9.440673828125,0.7422876954078674,0.9537786245346069,14.583459854125977
833,-21.821842193603516,-61.3143053817749,1001,5.418764114379883,0.001,1,a2c_lr_high_seed1,-0.820487380027771,12.479968070983887,0.732332706451416,-0.9528582692146301,19.51767349243164
833,-21.821842193603516,-61.3143053817749,1001,4.05885124206543,0.001,1,a2c_lr_high_seed1,-0.0044703409075737,8.128057479858398,0.7069893479347229,0.22731852531433105,4.056484699249268
833,-21.821842193603516,-61.3143053817749,1001,1.4612557888031006,0.001,1,a2c_lr_high_seed1,-0.4126647710800171,3.749262571334839,0.7107442021369934,-0.20955370366573334,3.658414840698242
833,-21.821842193603516,-61.3143053817749,1001,1.4524646997451782,0.001,1,a2c_lr_high_seed1,-0.834563136100769,4.575460433959961,0.7023311853408813,-0.751640260219574,12.610779762268066
833,-21.821842193603516,-61.3143053817749,1001,3.2558155059814453,0.001,1,a2c_lr_high_seed1,-0.02757805585861206,6.568149089813232,0.6809524893760681,0.25608643889427185,8.83035945892334
833,-21.821842193603516,-61.3143053817749,1001,1.8092985153198242,0.001,1,a2c_lr_high_seed1,-0.8087334632873535,5.237512111663818,0.7240843176841736,-0.7864355444908142,12.627264976501465
833,-21.821842193603516,-61.3143053817749,1001,4.7944865226745605,0.001,1,a2c_lr_high_seed1,0.11122748255729675,9.367973327636719,0.7277622818946838,0.4413226246833801,7.333353519439697
833,-21.821842193603516,-61.3143053817749,1001,2.735515594482422,0.001,1,a2c_lr_high_seed1,-0.18134833872318268,5.835251808166504,0.7619933485984802,-0.1369217038154602,5.40017557144165
833,-21.821842193603516,-61.3143053817749,1001,1.7248724699020386,0.001,1,a2c_lr_high_seed1,-0.5102516412734985,4.471815586090088,0.7836690545082092,-0.5501673221588135,8.819374084472656
834,-36.56730651855469,-61.298357810974125,1001,9.247859954833984,0.001,1,a2c_lr_high_seed1,-0.725624680519104,19.948379516601562,0.7045691013336182,-0.03133073449134827,9.022889137268066
